Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
18-Oct-24 (3d); CSize 10,,,,,,,,,,,
490,ZURN 10/18/24 C490,10/18/24,31.6499938964844,37.6000061035156,0.0,34.625,1.0,1.0,0.847188830375671,1.0,0.0
495,ZURN 10/18/24 C495,10/18/24,27.1999969482422,32.1999969482422,24.3385257720947,29.6999969482422,0.986103653907776,1.0,0.845108270645142,0.986103653907776,0.0
500,ZURN 10/18/24 C500,10/18/24,22.4499969482422,26.6999969482422,0.0,24.5749969482422,1.0,1.0,0.846446096897125,1.0,6.0
510,ZURN 10/18/24 C510,10/18/24,13.3500003814697,16.0999908447266,13.8305292129517,14.7249956130981,0.969946265220642,1.0,0.829295039176941,0.969946265220642,0.0
520,ZURN 10/18/24 C520,10/18/24,5.5,6.30000019073486,13.3483791351318,5.90000009536743,0.730935454368591,0.768528521060944,0.703792810440063,0.730935454368591,0.0
530,ZURN 10/18/24 C530,10/18/24,0.839999973773956,1.23999977111816,13.0008182525635,1.03999984264374,0.238986000418663,0.217699810862541,0.256902158260346,0.238986000418663,33.0
540,ZURN 10/18/24 C540,10/18/24,0.0100000016391277,0.240000009536743,14.7508115768433,0.125,0.0372401811182499,0.00533093046396971,0.0586205013096333,0.0372401811182499,0.0
550,ZURN 10/18/24 C550,10/18/24,0.00999999977648258,0.160000026226044,20.8437480926514,0.0850000157952309,0.0195812471210957,0.00357159180566669,0.0313422009348869,0.0195812471210957,0.0
560,ZURN 10/18/24 C560,10/18/24,0.0,0.150000035762787,29.8581924438477,0.150000035762787,0.0236342344433069,0.0,0.0236342344433069,0.0236342344433069,0.0
18-Oct-24 (3d); CSize 10,,,,,,,,,,,
505,ZURNO 10/18/24 C505,10/18/24,18.3000030517578,21.3000030517578,19.6711196899414,19.8000030517578,0.962930083274841,1.0,0.84432190656662,0.962930083274841,0.0
510,ZURNO 10/18/24 C510,10/18/24,14.1499996185303,15.6499996185303,17.0131530761719,14.8999996185303,0.937172889709473,1.0,0.858944833278656,0.937172889709473,0.0
515,ZURNO 10/18/24 C515,10/18/24,9.44999980926514,10.9499998092651,15.1501035690308,10.1999998092651,0.870363175868988,1.0,0.800242304801941,0.870363175868988,0.0
520,ZURNO 10/18/24 C520,10/18/24,5.19999980926514,6.75,13.7427949905396,5.97499990463257,0.725213587284088,0.808871626853943,0.680786490440369,0.725213587284088,0.0
525,ZURNO 10/18/24 C525,10/18/24,2.22000026702881,3.44999980926514,13.1831350326538,2.83500003814697,0.48351314663887,0.477961182594299,0.487380623817444,0.48351314663887,0.0
530,ZURNO 10/18/24 C530,10/18/24,0.75,1.40999984741211,13.2248973846435,1.07999992370605,0.242806687951088,0.206691309809685,0.270115882158279,0.242806687951088,0.0
535,ZURNO 10/18/24 C535,10/18/24,0.150000035762787,0.509999990463257,13.4391593933106,0.330000013113022,0.0924910679459572,0.055336307734251,0.120192252099514,0.0924910679459572,0.0
540,ZURNO 10/18/24 C540,10/18/24,0.0100000016391277,3.0,27.9841251373291,1.50499999523163,0.176405891776085,0.00533093046396971,0.243833556771278,0.176405891776085,0.0
545,ZURNO 10/18/24 C545,10/18/24,0.00999999977648258,3.0,33.4833984375,1.50499999523163,0.153148651123047,0.00425724964588881,0.216841489076614,0.153148651123047,0.0
15-Nov-24 (31d); CSize 10,,,,,,,,,,,
480,ZURE 11/15/24 C480,11/15/24,44.25,48.0500030517578,21.4241123199463,46.1500015258789,0.961221098899841,1.0,0.898208975791931,0.921462953090668,0.0
490,ZURE 11/15/24 C490,11/15/24,34.75,38.5500030517578,19.3260517120361,36.6500015258789,0.944711983203888,1.0,0.828360080718994,0.886631429195404,0.0
500,ZURE 11/15/24 C500,11/15/24,25.6999969482422,29.3500061035156,17.4553508758545,27.5250015258789,0.913006484508514,1.0,0.836311161518097,0.828779458999634,0.0
510,ZURE 11/15/24 C510,11/15/24,17.6999969482422,20.6999969482422,16.0638122558594,19.1999969482422,0.832458138465881,1.0,0.760546803474426,0.732113897800446,0.0
520,ZURE 11/15/24 C520,11/15/24,10.6999998092651,13.6000003814697,15.0592432022095,12.1499996185303,0.56865394115448,0.596978843212128,0.554501712322235,0.591202139854431,0.0
530,ZURE 11/15/24 C530,11/15/24,5.69999980926514,8.05000019073486,14.4488353729248,6.875,0.194484859704971,0.132694110274315,0.23529526591301,0.421597629785538,0.0
540,ZURE 11/15/24 C540,11/15/24,2.4399995803833,4.53000068664551,14.1848335266113,3.4850001335144,0.187298431992531,0.00462622009217739,0.253635734319687,0.26160204410553,0.0
550,ZURE 11/15/24 C550,11/15/24,0.479999959468842,2.48999977111816,13.8098382949829,1.48499989509582,0.213305413722992,0.00282100006006658,0.213305413722992,0.136399328708649,0.0
560,ZURE 11/15/24 C560,11/15/24,0.0100000016391277,1.44000053405762,14.4528102874756,0.725000262260437,0.186949998140335,0.00229800003580749,0.186949998140335,0.0723429173231125,0.0
15-Nov-24 (31d); CSize 10,,,,,,,,,,,
480,ZURN 11/15/24 C480,11/15/24,45.0,47.0499877929688,20.8747501373291,46.0249938964844,0.948569774627686,1.0,0.836243391036987,0.926545679569244,0.0
