Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
500,ZURNO 8/16/24 C500,08/16/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20-Sep-24 (35d); CSize 10,,,,,,,,,,,
460,ZURE 9/20/24 C460,09/20/24,21.5999908447266,24.6999969482422,13.8178453445435,23.1499938964844,0.859474539756775,1.0,0.801151990890503,0.859474539756775,0.0
465,ZURE 9/20/24 C465,09/20/24,17.2999877929688,20.25,13.1328020095825,18.7749938964844,0.808020949363708,0.896614611148834,0.759500920772552,0.808020949363708,0.0
470,ZURE 9/20/24 C470,09/20/24,13.3999996185303,16.0999908447266,12.6472816467285,14.7499952316284,0.736962676048279,0.791301250457764,0.70265805721283,0.736962676048279,0.0
475,ZURE 9/20/24 C475,09/20/24,9.89999961853027,12.3999996185303,12.2613906860352,11.1499996185303,0.647555232048035,0.675837278366089,0.628359794616699,0.647555232048035,10.0
480,ZURE 9/20/24 C480,09/20/24,6.89999961853027,9.10000038146973,11.8474721908569,8.0,0.5438072681427,0.54928332567215,0.540102005004883,0.5438072681427,0.0
485,ZURE 9/20/24 C485,09/20/24,4.59000015258789,6.5,11.6980352401733,5.54500007629395,0.432394564151764,0.419621586799622,0.442326694726944,0.432394564151764,0.0
490,ZURE 9/20/24 C490,09/20/24,2.75999927520752,4.51000022888184,11.5377168655396,3.63499975204468,0.324417233467102,0.295936703681946,0.346147447824478,0.324417233467102,0.0
495,ZURE 9/20/24 C495,09/20/24,1.39999961853027,3.13999938964844,11.44460105896,2.26999950408936,0.229342013597488,0.182410463690758,0.26299050450325,0.229342013597488,0.0
500,ZURE 9/20/24 C500,09/20/24,0.529999971389771,2.25999927520752,11.5159397125244,1.39499962329865,0.155463859438896,0.088097870349884,0.199143290519714,0.155463859438896,0.0
20-Sep-24 (35d); CSize 10,,,,,,,,,,,
460,ZURN 9/20/24 C460,09/20/24,22.5500030517578,23.6999969482422,15.373251914978,23.125,0.827283501625061,0.851920008659363,0.807122588157654,0.827283501625061,0.0
465,ZURN 9/20/24 C465,09/20/24,18.2999877929688,19.1499938964844,14.3029251098633,18.7249908447266,0.779534339904785,0.794836401939392,0.766191601753235,0.779534339904785,0.0
470,ZURN 9/20/24 C470,09/20/24,14.3999996185303,15.1999998092651,13.7446584701538,14.7999992370606,0.709896445274353,0.720310807228088,0.700634717941284,0.709896445274353,20.0
475,ZURN 9/20/24 C475,09/20/24,10.8500003814697,11.6000003814697,13.1774387359619,11.2250003814697,0.625558197498322,0.631091117858887,0.620585322380066,0.625558197498322,0.0
480,ZURN 9/20/24 C480,09/20/24,7.75,8.44999980926514,12.6365213394165,8.10000038146973,0.527502059936523,0.528079569339752,0.527007400989532,0.527502059936523,279.0
485,ZURN 9/20/24 C485,09/20/24,5.25,5.85000038146973,12.2092943191528,5.55000019073486,0.42096358537674,0.416947603225708,0.424684286117554,0.42096358537674,63.0
490,ZURN 9/20/24 C490,09/20/24,3.34000015258789,3.88000011444092,11.9058752059937,3.6100001335144,0.315976947546005,0.307908803224564,0.323415368795395,0.315976947546005,20.0
495,ZURN 9/20/24 C495,09/20/24,2.02999973297119,2.51000022888184,11.7912979125977,2.26999998092651,0.224420517683029,0.213240250945091,0.234660416841507,0.224420517683029,0.0
500,ZURN 9/20/24 C500,09/20/24,1.21000003814697,1.60999965667725,11.8578453063965,1.40999984741211,0.153396010398865,0.141006529331207,0.164687693119049,0.153396010398865,0.0
20-Sep-24 (35d); CSize 10,,,,,,,,,,,
460,ZURNO 9/20/24 C460,09/20/24,21.5499992370606,23.7999992370606,13.6828861236572,22.6749992370606,0.856345772743225,0.933301091194153,0.811278879642487,0.856345772743225,0.0
465,ZURNO 9/20/24 C465,09/20/24,17.0499992370606,20.3500003814697,13.8929309844971,18.7000007629394,0.788597166538239,0.873656272888184,0.741775631904602,0.788597166538239,0.0
470,ZURNO 9/20/24 C470,09/20/24,14.25,16.3500003814697,14.4335584640503,15.3000001907349,0.704696416854858,0.732429683208466,0.684030175209045,0.704696416854858,0.0
475,ZURNO 9/20/24 C475,09/20/24,9.64999961853027,12.6499996185303,12.8264598846435,11.1499996185303,0.632337868213654,0.661728024482727,0.613504827022552,0.632337868213654,0.0
480,ZURNO 9/20/24 C480,09/20/24,6.55000019073486,9.64999961853027,12.4606056213379,8.10000038146973,0.531886041164398,0.536527276039124,0.529386401176453,0.531886041164398,0.0
485,ZURNO 9/20/24 C485,09/20/24,4.09999990463257,7.15000009536743,12.193078994751,5.625,0.42508202791214,0.401691108942032,0.440872490406036,0.42508202791214,0.0
490,ZURNO 9/20/24 C490,09/20/24,2.25,5.25,12.0468015670776,3.75,0.322052776813507,0.268803358078003,0.355869829654694,0.322052776813507,0.0
495,ZURNO 9/20/24 C495,09/20/24,0.810000002384186,3.82999992370606,11.8017406463623,2.3199999332428,0.227999851107597,0.133577853441238,0.280473083257675,0.227999851107597,0.0
500,ZURNO 9/20/24 C500,09/20/24,1.00999999046326,3.0,13.3253421783447,2.00500011444092,0.185354873538017,0.128004863858223,0.224777728319168,0.185354873538017,0.0
18-Oct-24 (63d); CSize 10,,,,,,,,,,,
460,ZURE 10/18/24 C460,10/18/24,23.8499908447266,26.9499969482422,14.0679588317871,25.3999938964844,0.792536973953247,0.844092905521393,0.758198201656342,0.792536973953247,0.0
465,ZURE 10/18/24 C465,10/18/24,19.8999938964844,22.8499908447266,13.6161088943481,21.3749923706055,0.742954730987549,0.781451344490051,0.715906500816345,0.742954730987549,0.0
470,ZURE 10/18/24 C470,10/18/24,16.2999877929688,19.0,13.239598274231,17.6499938964844,0.683767378330231,0.708636701107025,0.665339410305023,0.683767378330231,0.0
475,ZURE 10/18/24 C475,10/18/24,13.0,15.4499998092651,12.8696746826172,14.2250003814697,0.616325378417969,0.629397511482239,0.606391489505768,0.616325378417969,0.0
480,ZURE 10/18/24 C480,10/18/24,10.0500001907349,12.3000001907349,12.5393304824829,11.1750001907349,0.5416579246521,0.544366836547852,0.539725422859192,0.5416579246521,0.0
485,ZURE 10/18/24 C485,10/18/24,7.59999942779541,9.60000038146973,12.3273773193359,8.60000038146973,0.462784916162491,0.456447631120682,0.468153744935989,0.462784916162491,0.0
490,ZURE 10/18/24 C490,10/18/24,5.5,7.39999961853027,12.1525869369507,6.44999980926514,0.383910626173019,0.369203567504883,0.39610743522644,0.383910626173019,0.0
495,ZURE 10/18/24 C495,10/18/24,3.77999973297119,5.75,12.0895948410034,4.7649998664856,0.310034781694412,0.285442680120468,0.329837918281555,0.310034781694412,0.0
500,ZURE 10/18/24 C500,10/18/24,2.36999988555908,4.42000007629395,11.9720821380615,3.39499998092651,0.242035076022148,0.205614387989044,0.270085275173187,0.242035076022148,0.0
18-Oct-24 (63d); CSize 10,,,,,,,,,,,
460,ZURN 10/18/24 C460,10/18/24,24.8500061035156,25.8000030517578,14.8612546920776,25.3250045776367,0.773920118808746,0.785398662090302,0.763633787631989,0.773920118808746,0.0
465,ZURN 10/18/24 C465,10/18/24,20.8999938964844,21.6499938964844,14.238260269165,21.2749938964844,0.726528584957123,0.733863592147827,0.719773471355438,0.726528584957123,0.0
470,ZURN 10/18/24 C470,10/18/24,17.1999969482422,17.9499969482422,13.7876443862915,17.5749969482422,0.668775200843811,0.674051761627197,0.663902342319489,0.668775200843811,1.0
475,ZURN 10/18/24 C475,10/18/24,13.8500003814697,14.5500001907349,13.3850107192993,14.2000007629394,0.602896690368652,0.605631053447723,0.600362658500671,0.602896690368652,0.0
480,ZURN 10/18/24 C480,10/18/24,10.8000001907349,11.5,12.973105430603,11.1499996185303,0.530434191226959,0.530742883682251,0.530169010162354,0.530434191226959,5.0
485,ZURN 10/18/24 C485,10/18/24,8.25,8.80000019073486,12.6321144104004,8.52499961853027,0.45336440205574,0.45149302482605,0.455152273178101,0.45336440205574,0.0
490,ZURN 10/18/24 C490,10/18/24,6.05000019073486,6.60000038146973,12.3360052108765,6.32500028610229,0.375245094299316,0.371068865060806,0.379202425479889,0.375245094299316,0.0
495,ZURN 10/18/24 C495,10/18/24,4.32999992370605,4.8100004196167,12.1154460906982,4.57000017166138,0.300480425357819,0.294723570346832,0.305936843156815,0.300480425357819,8.0
500,ZURN 10/18/24 C500,10/18/24,3.02999973297119,3.47000026702881,12.0076742172241,3.25,0.23384690284729,0.22662915289402,0.240664735436439,0.23384690284729,6.0
18-Oct-24 (63d); CSize 10,,,,,,,,,,,
460,ZURNO 10/18/24 C460,10/18/24,23.8500003814697,26.0499992370606,13.9746360778809,24.9500007629394,0.788925886154175,0.822554588317871,0.763580143451691,0.788925886154175,0.0
465,ZURNO 10/18/24 C465,10/18/24,20.75,22.8999996185303,14.8351039886475,21.8250007629394,0.721473336219788,0.742574751377106,0.704649686813354,0.721473336219788,0.0
470,ZURNO 10/18/24 C470,10/18/24,17.0,19.1499996185303,14.2844820022583,18.0750007629394,0.666514098644257,0.681912302970886,0.654173076152802,0.666514098644257,0.0
475,ZURNO 10/18/24 C475,10/18/24,12.6999998092651,15.6999998092651,13.2303466796875,14.1999998092651,0.606684386730194,0.620980501174927,0.596410274505615,0.606684386730194,0.0
480,ZURNO 10/18/24 C480,10/18/24,10.6999998092651,12.6999998092651,13.522403717041,11.6999998092651,0.533001303672791,0.534134984016418,0.532232284545898,0.533001303672791,0.0
485,ZURNO 10/18/24 C485,10/18/24,8.14999961853027,9.05000019073486,12.6122674942017,8.60000038146973,0.456353217363357,0.453380614519119,0.459113359451294,0.456353217363357,0.0
490,ZURNO 10/18/24 C490,10/18/24,4.94999980926514,8.0,12.4326038360596,6.47499990463257,0.379347711801529,0.353796273469925,0.398324191570282,0.379347711801529,0.0
495,ZURNO 10/18/24 C495,10/18/24,3.25,5.15000009536743,11.5043849945068,4.19999980926514,0.292914569377899,0.265633940696716,0.314619898796081,0.292914569377899,0.0
500,ZURNO 10/18/24 C500,10/18/24,2.94000005722046,4.86999988555908,12.9589786529541,3.90499997138977,0.254161179065704,0.224567636847496,0.277861803770065,0.254161179065704,0.0
