Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
16-Aug-24 (14d); CSize 10,,,,,,,,,,,
450,ZURE 8/16/24 C450,08/16/24,16.8499908447266,19.7999877929688,20.1241073608398,18.3249893188477,0.820437610149384,0.927378118038177,0.766881883144379,0.820437610149384,0.0
455,ZURE 8/16/24 C455,08/16/24,13.1000003814697,16.0499877929688,20.4377040863037,14.5749940872192,0.736369550228119,0.797967672348022,0.699370324611664,0.736369550228119,0.0
460,ZURE 8/16/24 C460,08/16/24,10.9499998092651,13.8999996185303,23.9461154937744,12.4249992370606,0.624359011650085,0.646358013153076,0.609391570091248,0.624359011650085,0.0
465,ZURE 8/16/24 C465,08/16/24,7.89999961853027,10.8500003814697,23.291482925415,9.375,0.536470592021942,0.540518581867218,0.53407621383667,0.536470592021942,0.0
470,ZURE 8/16/24 C470,08/16/24,5.39999961853027,8.35000038146973,22.9060668945312,6.875,0.443514913320541,0.428065478801727,0.454820573329925,0.443514913320541,0.0
475,ZURE 8/16/24 C475,08/16/24,3.33999919891357,6.30000019073486,22.4675159454346,4.81999969482422,0.351178556680679,0.31401452422142,0.376875698566437,0.351178556680679,0.0
480,ZURE 8/16/24 C480,08/16/24,1.76999950408936,4.72999954223633,22.1322364807129,3.24999952316284,0.265627056360245,0.203544780611992,0.305639505386352,0.265627056360245,0.0
485,ZURE 8/16/24 C485,08/16/24,0.610000014305115,3.56999969482422,21.8163375854492,2.08999991416931,0.190997943282127,0.0957176759839058,0.24474224448204,0.190997943282127,0.0
490,ZURE 8/16/24 C490,08/16/24,0.00999999791383743,2.96999931335449,22.5617923736572,1.48999965190887,0.141844540834427,0.00380597310140729,0.203463211655617,0.141844540834427,0.0
16-Aug-24 (14d); CSize 10,,,,,,,,,,,
450,ZURN 8/16/24 C450,08/16/24,17.5499877929688,19.3000030517578,24.861385345459,18.4249954223633,0.753574192523956,0.781282067298889,0.732056260108948,0.753574192523956,0.0
455,ZURN 8/16/24 C455,08/16/24,13.8500003814697,15.4499998092651,24.0208702087402,14.6499996185303,0.683377861976624,0.700666844844818,0.669424176216125,0.683377861976624,0.0
460,ZURN 8/16/24 C460,08/16/24,10.4499998092651,12.4499998092651,23.7847328186035,11.4499998092651,0.599007546901703,0.609618484973907,0.590854346752167,0.599007546901703,0.0
465,ZURN 8/16/24 C465,08/16/24,7.44999980926514,9.25,22.6369876861572,8.35000038146973,0.508546352386475,0.507524132728577,0.509558141231537,0.508546352386475,0.0
470,ZURN 8/16/24 C470,08/16/24,4.96000003814697,6.75,21.8648319244385,5.85500001907349,0.411020159721375,0.397749334573746,0.421777725219727,0.411020159721375,202.0
475,ZURN 8/16/24 C475,08/16/24,3.02000045776367,4.82000064849854,21.2804756164551,3.9200005531311,0.314942926168442,0.28755709528923,0.336292862892151,0.314942926168442,35.0
480,ZURN 8/16/24 C480,08/16/24,1.71000003814697,3.22000026702881,20.7098846435547,2.46500015258789,0.226591914892197,0.190705060958862,0.254309117794037,0.226591914892197,30.0
485,ZURN 8/16/24 C485,08/16/24,0.819999992847443,2.34000015258789,20.7787380218506,1.58000004291534,0.159180015325546,0.109576232731342,0.194816023111343,0.159180015325546,0.0
490,ZURN 8/16/24 C490,08/16/24,0.270000040531158,1.63000011444092,20.687406539917,0.950000047683716,0.105415061116219,0.0461500100791454,0.144431158900261,0.105415061116219,0.0
16-Aug-24 (14d); CSize 10,,,,,,,,,,,
450,ZURNO 8/16/24 C450,08/16/24,16.5,19.5499992370606,23.7410640716553,18.0249996185303,0.761553585529327,0.822292864322662,0.724013328552246,0.761553585529327,0.0
455,ZURNO 8/16/24 C455,08/16/24,13.5,15.6999998092651,24.0760822296143,14.6000003814697,0.681428194046021,0.705930292606354,0.663181185722351,0.681428194046021,0.0
460,ZURNO 8/16/24 C460,08/16/24,9.39999961853027,12.3999996185303,22.4145469665527,10.8999996185303,0.601981222629547,0.621394217014313,0.589211523532867,0.601981222629547,0.0
465,ZURNO 8/16/24 C465,08/16/24,6.5,9.5,21.8266201019287,8.0,0.506234467029572,0.504062950611115,0.508230984210968,0.506234467029572,0.0
470,ZURNO 8/16/24 C470,08/16/24,4.09999990463257,7.15000009536743,21.3389739990234,5.625,0.406489372253418,0.379965335130691,0.424740999937057,0.406489372253418,0.0
475,ZURNO 8/16/24 C475,08/16/24,3.3199999332428,5.30000019073486,22.5557460784912,4.30999994277954,0.323849618434906,0.296552956104279,0.34501639008522,0.323849618434906,0.0
480,ZURNO 8/16/24 C480,08/16/24,0.839999973773956,3.91000008583069,20.4661865234375,2.375,0.222191154956818,0.130073443055153,0.274299830198288,0.222191154956818,0.0
485,ZURNO 8/16/24 C485,08/16/24,1.12000000476837,3.0,22.8933925628662,2.05999994277954,0.182371988892555,0.131197184324264,0.218876600265503,0.182371988892555,0.0
490,ZURNO 8/16/24 C490,08/16/24,0.540000021457672,1.14999997615814,20.110631942749,0.845000028610229,0.0978831574320793,0.0736106857657433,0.117948934435844,0.0978831574320793,0.0
20-Sep-24 (49d); CSize 10,,,,,,,,,,,
445,ZURE 9/20/24 C445,09/20/24,24.3499908447266,27.9499969482422,18.0379734039307,26.1499938964844,0.773029506206512,0.822373867034912,0.740289270877838,0.773029506206512,0.0
