maturity,strike,price,IV
0.16153319644079397,128,9.42500019073486,23.7331600189209
0.16153319644079397,130,7.90000009536743,23.3834381103516
0.16153319644079397,132,6.52500009536743,22.8668231964111
0.16153319644079397,134,5.27500009536743,22.3185653686523
0.16153319644079397,136,4.21500015258789,21.9933013916016
0.16153319644079397,138,3.32499980926514,21.7823791503906
0.16153319644079397,140,2.59999990463257,21.6869621276856
0.16153319644079397,142,2.01999998092651,21.6878719329834
0.16153319644079397,144,1.5600004196167,21.7409114837646
0.16153319644079397,128,8.69999980926514,25.2603492736816
0.16153319644079397,130,7.32499980926514,24.5160732269287
0.16153319644079397,132,6.04999971389771,23.75905418396
0.16153319644079397,134,4.9549994468689,23.3037967681885
0.16153319644079397,136,3.98999977111816,22.8867969512939
0.16153319644079397,138,3.1899995803833,22.6654624938965
0.16153319644079397,140,2.5149998664856,22.4818992614746
0.16153319644079397,142,1.96999979019165,22.4085369110107
0.16153319644079397,144,1.52999973297119,22.3862438201904
0.16153319644079397,115,21.3500003814697,33.6822776794434
0.16153319644079397,120,17.0,33.1575126647949
0.16153319644079397,125,12.2749996185303,27.5268611907959
0.16153319644079397,130,7.97499990463257,23.9846038818359
0.16153319644079397,135,4.68499994277954,22.0832042694092
0.16153319644079397,140,2.64000010490417,21.9720840454102
0.16153319644079397,145,1.39999997615814,22.0482082366943
0.16153319644079397,150,0.730000019073486,22.4208469390869
0.16153319644079397,155,0.410000026226044,23.3450622558594
0.23819301848049282,128,11.0,27.8724708557129
0.23819301848049282,130,9.67500019073486,27.5720481872559
0.23819301848049282,132,8.47500038146973,27.2829971313477
0.23819301848049282,134,7.375,27.2881908416748
0.23819301848049282,136,6.375,26.9369564056396
0.23819301848049282,138,5.50000047683716,26.7330341339111
0.23819301848049282,140,4.73000001907349,26.6090278625488
0.23819301848049282,142,4.0450005531311,26.4648914337158
0.23819301848049282,144,3.43000030517578,26.3507690429688
0.23819301848049282,128,10.7749996185303,29.1335353851318
0.23819301848049282,130,9.5,28.5821914672852
0.23819301848049282,132,8.35000038146973,28.2135543823242
0.23819301848049282,134,7.24999952316284,27.726318359375
0.23819301848049282,136,6.29999971389771,27.4880352020264
0.23819301848049282,138,5.45499992370605,27.3242588043213
0.23819301848049282,140,4.67499971389771,27.1060752868652
0.23819301848049282,142,3.98999977111816,26.942138671875
0.23819301848049282,144,3.39499950408936,26.8374729156494
0.23819301848049282,115,22.2999992370606,37.424732208252
0.23819301848049282,120,17.2749996185303,30.7386722564697
0.23819301848049282,125,13.1999998092651,28.7833633422852
0.23819301848049282,130,9.70000076293945,27.8047771453857
0.23819301848049282,135,6.90000009536743,27.340274810791
0.23819301848049282,140,4.73999977111816,26.7244262695312
0.23819301848049282,145,3.16000008583069,26.3977870941162
0.23819301848049282,150,2.0699999332428,26.3782424926758
0.23819301848049282,155,1.3400000333786,26.5068016052246
