maturity,strike,price,IV
0.13415468856947296,126,11.375,32.0205078125
0.13415468856947296,128,10.0,31.7508163452148
0.13415468856947296,130,8.75,31.6545543670654
0.13415468856947296,132,7.54999971389771,31.3050861358643
0.13415468856947296,134,6.47500038146973,31.0868682861328
0.13415468856947296,136,5.52500009536743,30.9865055084229
0.13415468856947296,138,4.65500020980835,30.7827396392822
0.13415468856947296,140,3.86999988555908,30.5089626312256
0.13415468856947296,142,3.1899995803833,30.2844295501709
0.13415468856947296,126,11.4499998092651,31.8099536895752
0.13415468856947296,128,9.89999961853027,30.6024646759033
0.13415468856947296,130,8.77499961853027,31.2764739990234
0.13415468856947296,132,7.57499980926514,30.9790763854981
0.13415468856947296,134,6.5,30.8064498901367
0.13415468856947296,136,5.54999971389771,30.7440452575684
0.13415468856947296,138,4.69499969482422,30.6534061431885
0.13415468856947296,140,3.92499971389771,30.4930076599121
0.13415468856947296,142,3.27499961853027,30.4699192047119
0.13415468856947296,115,20.5750007629394,35.1164436340332
0.13415468856947296,120,16.1749992370606,33.2830429077148
0.13415468856947296,125,12.1999998092651,32.1039123535156
0.13415468856947296,130,8.77499961853027,31.2766151428223
0.13415468856947296,135,6.0,30.7148551940918
0.13415468856947296,140,3.93499994277954,30.5451717376709
0.13415468856947296,145,2.4850001335144,30.5829887390137
0.13415468856947296,150,1.51499998569489,30.712272644043
0.13415468856947296,155,0.935000002384186,31.2780532836914
0.2299794661190965,130,9.875,28.4829196929932
0.2299794661190965,132,8.72500038146973,28.2884025573731
0.2299794661190965,134,7.67499971389771,28.152458190918
0.2299794661190965,136,6.67500019073486,27.8804874420166
0.2299794661190965,138,5.77500009536743,27.6653518676758
0.2299794661190965,128,11.1750001907349,28.536413192749
0.2299794661190965,130,9.92499923706055,28.3045406341553
0.2299794661190965,134,7.75,28.1280612945557
0.2299794661190965,136,6.77500009536743,27.976167678833
0.2299794661190965,138,5.84999990463257,27.6923427581787
0.2299794661190965,140,5.08999967575073,27.71901512146
0.2299794661190965,115,21.2000007629394,31.0815410614014
0.2299794661190965,120,17.0,29.8306369781494
0.2299794661190965,125,13.2250003814697,29.0052127838135
0.2299794661190965,130,9.94999980926514,28.4054183959961
0.2299794661190965,135,7.22499990463257,27.9492492675781
0.2299794661190965,140,5.1100001335144,27.7971229553223
0.2299794661190965,145,3.4850001335144,27.6203060150146
0.2299794661190965,150,2.31500005722046,27.5565185546875
0.2299794661190965,155,1.53999996185303,27.7957382202148
