Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
18-Oct-24 (1d); CSize 10,,,,,,,,,,,
490,ZURN 10/18/24 C490,10/18/24,34.1000061035156,40.5499877929688,0.0,37.3249969482422,1.0,1.0,0.849458336830139,1.0,20.0
495,ZURN 10/18/24 C495,10/18/24,29.5999908447266,35.1500091552734,0.0,32.375,1.0,1.0,0.847716331481934,1.0,0.0
500,ZURN 10/18/24 C500,10/18/24,25.1499938964844,29.6499938964844,0.0,27.3999938964844,1.0,1.0,0.849216043949127,1.0,4.0
510,ZURN 10/18/24 C510,10/18/24,15.5500001907349,19.4499969482422,27.3868236541748,17.4999980926514,0.974276721477509,1.0,0.816592872142792,0.974276721477509,0.0
520,ZURN 10/18/24 C520,10/18/24,6.5,8.75,16.3903751373291,7.625,0.914812386035919,1.0,0.773019075393677,0.914812386035919,695.0
530,ZURN 10/18/24 C530,10/18/24,0.980000019073486,1.57999992370605,17.635778427124,1.27999997138977,0.332241326570511,0.305830627679825,0.3521988093853,0.332241326570511,578.0
540,ZURN 10/18/24 C540,10/18/24,0.0199999995529652,0.25,21.9385013580322,0.135000005364418,0.0451236106455326,0.0108527895063162,0.0685650408267975,0.0451236106455326,0.0
550,ZURN 10/18/24 C550,10/18/24,0.0,0.0900000333786011,32.846305847168,0.0900000333786011,0.0222415961325169,0.0,0.0222415961325169,0.0222415961325169,0.0
560,ZURN 10/18/24 C560,10/18/24,0.0,0.0900000333786011,44.4572639465332,0.0900000333786011,0.0170251298695803,0.0,0.0170251298695803,0.0170251298695803,0.0
18-Oct-24 (1d); CSize 10,,,,,,,,,,,
505,ZURNO 10/18/24 C505,10/18/24,20.5,23.5,0.0,22.0,1.0,1.0,0.873666346073151,1.0,0.0
510,ZURNO 10/18/24 C510,10/18/24,15.5500001907349,18.5499992370606,0.0,17.0499992370606,1.0,1.0,0.850739538669586,1.0,0.0
515,ZURNO 10/18/24 C515,10/18/24,10.6000003814697,13.6000003814697,0.0,12.1000003814697,1.0,1.0,0.817648589611053,1.0,0.0
520,ZURNO 10/18/24 C520,10/18/24,6.65000009536743,8.05000019073486,14.4900608062744,7.35000038146973,0.934236586093903,1.0,0.814180076122284,0.934236586093903,0.0
525,ZURNO 10/18/24 C525,10/18/24,2.59999990463257,4.03000020980835,15.2268915176392,3.31500005722046,0.670531213283539,0.77353572845459,0.626716136932373,0.670531213283539,0.0
530,ZURNO 10/18/24 C530,10/18/24,0.639999985694885,1.32000005245209,15.6373834609985,0.980000019073486,0.298444479703903,0.254996091127396,0.328150272369385,0.298444479703903,0.0
535,ZURNO 10/18/24 C535,10/18/24,0.0299999993294477,0.340000003576279,16.18577003479,0.185000002384186,0.0765939727425575,0.0213352870196104,0.11165164411068,0.0765939727425575,0.0
540,ZURNO 10/18/24 C540,10/18/24,0.0100000016391277,3.0,42.993221282959,1.50499999523163,0.192596822977066,0.00616894941776991,0.261871337890625,0.192596822977066,0.0
545,ZURNO 10/18/24 C545,10/18/24,0.0,3.0,68.9100570678711,3.0,0.229630887508392,0.0,0.229630887508392,0.229630887508392,0.0
15-Nov-24 (29d); CSize 10,,,,,,,,,,,
490,ZURE 11/15/24 C490,11/15/24,37.1499938964844,40.3999938964844,19.5538768768311,38.7749938964844,0.974362552165985,1.0,0.837652266025543,0.909015893936157,0.0
500,ZURE 11/15/24 C500,11/15/24,27.8999938964844,31.0999908447266,17.7435073852539,29.4999923706055,0.947266280651093,1.0,0.853692173957825,0.857926607131958,0.0
510,ZURE 11/15/24 C510,11/15/24,15.5500001907349,18.5,0.0,17.0249996185303,0.866448700428009,1.0,0.780437529087067,1.0,0.0
520,ZURE 11/15/24 C520,11/15/24,8.89999961853027,11.8500003814697,9.74669361114502,10.375,0.595546364784241,0.641321063041687,0.573807418346405,0.6996950507164,0.0
530,ZURE 11/15/24 C530,11/15/24,4.05999946594238,7.0,11.0102376937866,5.52999973297119,0.205888643860817,0.139823898673058,0.248456001281738,0.447364240884781,0.0
540,ZURE 11/15/24 C540,11/15/24,1.07999992370605,4.03999996185303,11.6029958724976,2.55999994277954,0.190250024199486,0.00475364131852984,0.260064393281937,0.247663214802742,0.0
550,ZURE 11/15/24 C550,11/15/24,0.00999999791383743,2.96999931335449,13.4035768508911,1.48999965190887,0.217214778065681,0.00282100006006658,0.217214778065681,0.144672021269798,0.0
560,ZURE 11/15/24 C560,11/15/24,0.00999999791383743,2.96999931335449,17.1629753112793,1.48999965190887,0.18962137401104,0.00229800003580749,0.18962137401104,0.118716686964035,0.0
570,ZURE 11/15/24 C570,11/15/24,0.00999999791383743,2.96999931335449,20.6534442901611,1.48999965190887,0.170072659850121,0.00236266572028399,0.170072659850121,0.102157339453697,0.0
15-Nov-24 (29d); CSize 10,,,,,,,,,,,
490,ZURN 11/15/24 C490,11/15/24,38.2999877929688,40.1000061035156,20.5012016296387,39.1999969482422,0.974352061748505,1.0,0.888451635837555,0.900100469589233,0.0
500,ZURN 11/15/24 C500,11/15/24,29.2999877929688,30.6499938964844,18.6140060424805,29.9749908447266,0.947247087955475,1.0,0.853682696819305,0.84860634803772,0.0
510,ZURN 11/15/24 C510,11/15/24,20.8000030517578,21.75,16.8138236999512,21.2750015258789,0.866423606872559,1.0,0.780417680740356,0.766511619091034,350.0
520,ZURN 11/15/24 C520,11/15/24,13.3000001907349,14.25,15.6326179504394,13.7749996185303,0.593524098396301,0.632142722606659,0.573793530464172,0.636308014392853,10.0
530,ZURN 11/15/24 C530,11/15/24,7.44999980926514,8.30000019073486,14.7407951354981,7.875,0.205977886915207,0.139821320772171,0.248463720083237,0.467913866043091,80.0
540,ZURN 11/15/24 C540,11/15/24,3.5,4.38999938964844,14.2385454177856,3.94499969482422,0.0486350171267986,0.00475428625941277,0.0761900246143341,0.294764965772629,0.0
550,ZURN 11/15/24 C550,11/15/24,1.32999992370605,2.07999992370606,13.9232149124146,1.70499992370605,0.0472655147314072,0.00282100006006658,0.0472655147314072,0.1564611941576,334.0
560,ZURN 11/15/24 C560,11/15/24,0.330000042915344,1.06999969482422,14.0475826263428,0.699999868869781,0.108336046338081,0.00229800003580749,0.108336046338081,0.0743587389588356,0.0
570,ZURN 11/15/24 C570,11/15/24,0.0100000016391277,0.759999990463257,15.2174921035767,0.384999990463257,0.0907083079218864,0.00237474334426224,0.0907083079218864,0.0415785349905491,0.0
15-Nov-24 (29d); CSize 10,,,,,,,,,,,
440,ZURNO 11/15/24 C440,11/15/24,83.5,91.8000030517578,28.5296497344971,87.6500015258789,1.0,1.0,0.897967219352722,0.9875608086586,0.0
460,ZURNO 11/15/24 C460,11/15/24,64.75,71.1999969482422,26.090877532959,67.9749984741211,1.0,1.0,0.895042300224304,0.968238294124603,0.0
480,ZURNO 11/15/24 C480,11/15/24,47.7000007629395,49.0999984741211,21.7503910064697,48.4000015258789,0.992497265338898,1.0,0.889372050762177,0.937521159648895,0.0
500,ZURNO 11/15/24 C500,11/15/24,28.7999992370606,30.2000007629394,17.7440547943115,29.5,0.947256565093994,1.0,0.885166764259338,0.857919573783875,0.0
520,ZURNO 11/15/24 C520,11/15/24,12.8500003814697,13.9499998092651,15.1991872787476,13.3999996185303,0.595886945724487,0.616120100021362,0.582268476486206,0.636318624019623,0.0
