maturity,strike,price,IV
0.13415468856947296,126,9.17499923706055,24.2831554412842
0.13415468856947296,128,7.55000019073486,23.6405239105225
0.13415468856947296,130,6.10000038146973,22.9583530426025
0.13415468856947296,132,4.82000017166138,22.3978881835938
0.13415468856947296,134,3.74499988555908,22.0430183410644
0.13415468856947296,136,2.89000034332275,21.9567222595215
0.13415468856947296,138,2.1850004196167,21.8307647705078
0.13415468856947296,140,1.64499998092651,21.8524799346924
0.13415468856947296,142,1.23999977111816,22.0065670013428
0.13415468856947296,126,8.42499923706055,24.6511383056641
0.13415468856947296,128,6.97500038146973,23.8095245361328
0.13415468856947296,130,5.69999980926514,23.2950038909912
0.13415468856947296,132,4.54999971389771,22.7501907348633
0.13415468856947296,134,3.57499933242798,22.387903213501
0.13415468856947296,136,2.76999950408936,22.1767139434814
0.13415468856947296,138,2.10999965667725,22.023344039917
0.13415468856947296,140,1.58999967575073,21.9734191894531
0.13415468856947296,142,1.18999969959259,22.0198345184326
0.13415468856947296,115,19.2750015258789,30.2286033630371
0.13415468856947296,120,14.4750003814697,25.8081932067871
0.13415468856947296,125,9.875,23.4920139312744
0.13415468856947296,130,6.0,22.3689689636231
0.13415468856947296,135,3.22499990463257,21.6208686828613
0.13415468856947296,140,1.59500002861023,21.5410308837891
0.13415468856947296,145,0.754999995231628,21.8549709320068
0.13415468856947296,150,0.375,22.7375659942627
0.13415468856947296,155,0.254999995231628,25.0572776794434
0.2108145106091718,126,10.75,28.6161861419678
0.2108145106091718,128,9.42500019073486,28.6927471160889
0.2108145106091718,130,8.22500038146973,28.3836307525635
0.2108145106091718,132,7.09999990463257,27.9165668487549
0.2108145106091718,134,6.09999990463257,27.5925846099854
0.2108145106091718,136,5.22500038146973,27.4067993164062
0.2108145106091718,138,4.45499992370605,27.2868213653564
0.2108145106091718,140,3.74000024795532,27.0431461334229
0.2108145106091718,142,3.16499996185303,27.0517234802246
0.2108145106091718,126,10.625,29.4572143554688
0.2108145106091718,128,9.32500076293945,28.9239463806152
0.2108145106091718,130,7.97500038146973,27.8465213775635
0.2108145106091718,132,7.02499961853027,28.0619850158691
0.2108145106091718,134,6.04999971389771,27.8009910583496
0.2108145106091718,136,5.17500019073486,27.5793762207031
0.2108145106091718,138,4.39499998092651,27.38303565979
0.2108145106091718,140,3.72499942779541,27.2914886474609
0.2108145106091718,142,3.14499950408936,27.2464580535889
0.2108145106091718,115,19.75,31.9185123443604
0.2108145106091718,120,15.3000001907349,29.2691955566406
0.2108145106091718,125,11.375,28.281270980835
0.2108145106091718,130,8.14999961853027,28.0738162994385
0.2108145106091718,135,5.57499980926514,27.1903285980225
0.2108145106091718,140,3.71999979019165,26.9562664031982
0.2108145106091718,145,2.40999984741211,26.920524597168
0.2108145106091718,150,1.53999996185303,27.1005878448486
0.2108145106091718,155,0.990000009536743,27.5166282653809
