Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
20-Sep-24 (18d); CSize 10,,,,,,,,,,,
470,ZURN 9/20/24 C470,09/20/24,26.1499938964844,27.0500030517578,16.8297634124756,26.5999984741211,0.91438889503479,0.95089727640152,0.887674808502197,0.91438889503479,0.0
475,ZURN 9/20/24 C475,09/20/24,21.3999938964844,22.3000030517578,15.4376573562622,21.8499984741211,0.884431838989258,0.918113470077515,0.858655691146851,0.884431838989258,2.0
480,ZURN 9/20/24 C480,09/20/24,16.8499908447266,17.6499938964844,14.1629085540772,17.2499923706055,0.838524281978607,0.864292979240417,0.817494511604309,0.838524281978607,0.0
485,ZURN 9/20/24 C485,09/20/24,12.6000003814697,13.3000001907349,13.1570777893066,12.9500007629394,0.766499996185303,0.783678889274597,0.751752912998199,0.766499996185303,0.0
490,ZURN 9/20/24 C490,09/20/24,8.80000019073486,9.5,12.4699697494507,9.14999961853027,0.661604166030884,0.671595275402069,0.652888894081116,0.661604166030884,0.0
495,ZURN 9/20/24 C495,09/20/24,5.65000057220459,6.25,11.8700122833252,5.95000028610229,0.529340028762817,0.530401468276978,0.528419315814972,0.529340028762817,0.0
500,ZURN 9/20/24 C500,09/20/24,3.23999977111816,3.78999996185303,11.4185552597046,3.5149998664856,0.382862150669098,0.375796884298325,0.389231503009796,0.382862150669098,34.0
510,ZURN 9/20/24 C510,09/20/24,0.759999990463257,1.11999988555908,11.0858268737793,0.939999938011169,0.143316388130188,0.127133622765541,0.157639354467392,0.143316388130188,0.0
520,ZURN 9/20/24 C520,09/20/24,0.120000004768372,0.509999990463257,12.3433122634888,0.314999997615814,0.0524469912052154,0.0262998621910811,0.0724856555461884,0.0524469912052154,0.0
20-Sep-24 (18d); CSize 10,,,,,,,,,,,
470,ZURNO 9/20/24 C470,09/20/24,24.9500007629394,26.9500007629394,9.71168994903564,25.9500007629394,0.990789473056793,1.0,0.898979246616364,0.990789473056793,0.0
475,ZURNO 9/20/24 C475,09/20/24,20.2000007629394,22.1499996185303,11.0550012588501,21.1749992370606,0.952293932437897,1.0,0.872604131698608,0.952293932437897,0.0
480,ZURNO 9/20/24 C480,09/20/24,15.5500001907349,17.5,10.8930997848511,16.5249996185303,0.90044629573822,1.0,0.830738246440887,0.90044629573822,3.0
485,ZURNO 9/20/24 C485,09/20/24,11.1499996185303,14.1499996185303,12.0744094848633,12.6499996185303,0.78727799654007,0.931129217147827,0.72702020406723,0.78727799654007,0.0
490,ZURNO 9/20/24 C490,09/20/24,7.25,10.25,11.3667993545532,8.75,0.677996933460236,0.751602828502655,0.640826165676117,0.677996933460236,0.0
495,ZURNO 9/20/24 C495,09/20/24,4.0,7.0,10.786994934082,5.5,0.534368515014648,0.545352697372437,0.529145359992981,0.534368515014648,0.0
500,ZURNO 9/20/24 C500,09/20/24,1.6599999666214,4.65999984741211,10.5347509384155,3.15999984741211,0.375615835189819,0.314462006092071,0.407578140497208,0.375615835189819,0.0
510,ZURNO 9/20/24 C510,09/20/24,0.0500000007450581,3.0,13.0486316680908,1.52499997615814,0.185549050569534,0.0202423445880413,0.252848654985428,0.185549050569534,0.0
520,ZURNO 9/20/24 C520,09/20/24,0.0,3.0,23.3192348480225,3.0,0.201893359422684,0.0,0.201893359422684,0.201893359422684,0.0
18-Oct-24 (46d); CSize 10,,,,,,,,,,,
470,ZURE 10/18/24 C470,10/18/24,26.8999996185303,29.5,13.6049652099609,28.2000007629394,0.869865834712982,0.950286567211151,0.824231863021851,0.869865834712982,0.0
475,ZURE 10/18/24 C475,10/18/24,22.5,25.0,12.9928693771362,23.75,0.830151200294495,0.892507493495941,0.790414094924927,0.830151200294495,0.0
480,ZURE 10/18/24 C480,10/18/24,18.3500003814697,20.75,12.5,19.5499992370606,0.777121007442474,0.823651373386383,0.745073616504669,0.777121007442474,0.0
485,ZURE 10/18/24 C485,10/18/24,14.5500001907349,16.7999992370606,12.1049489974976,15.6749992370606,0.709819436073303,0.740561246871948,0.68733823299408,0.709819436073303,0.0
490,ZURE 10/18/24 C490,10/18/24,11.1000003814697,13.1499996185303,11.682991027832,12.125,0.630148768424988,0.646279275417328,0.617903649806976,0.630148768424988,0.0
495,ZURE 10/18/24 C495,10/18/24,8.14999961853027,10.0,11.3865270614624,9.07499980926514,0.538661479949951,0.541551113128662,0.536541283130646,0.538661479949951,0.0
500,ZURE 10/18/24 C500,10/18/24,5.75,7.34999990463257,11.1678485870361,6.55000019073486,0.441626518964768,0.433511078357696,0.448417395353317,0.441626518964768,0.0
510,ZURE 10/18/24 C510,10/18/24,2.33999991416931,3.83999991416931,10.9771680831909,3.08999991416931,0.260689705610275,0.231834530830383,0.283700585365295,0.260689705610275,0.0
520,ZURE 10/18/24 C520,10/18/24,0.449999988079071,1.97000002861023,10.770432472229,1.21000003814697,0.126079991459846,0.0681245997548103,0.165291771292686,0.126079991459846,0.0
