maturity,strike,price,IV
0.12320328542094455,114,10.375,29.0862922668457
0.12320328542094455,116,8.85000038146973,28.6006488800049
0.12320328542094455,118,7.40000009536743,27.8829879760742
0.12320328542094455,120,6.05000019073486,26.9652671813965
0.12320328542094455,122,4.86500024795532,26.2930450439453
0.12320328542094455,124,3.80999994277954,25.5904941558838
0.12320328542094455,126,2.92500019073486,25.210958480835
0.12320328542094455,128,2.19999980926514,24.7892742156982
0.12320328542094455,130,1.63499927520752,24.5550174713135
0.12320328542094455,114,8.80000019073486,27.2888164520264
0.12320328542094455,116,7.57500028610229,27.984354019165
0.12320328542094455,118,6.07499980926514,26.2204685211182
0.12320328542094455,120,4.9549994468689,26.0003223419189
0.12320328542094455,122,3.91999959945679,25.4824695587158
0.12320328542094455,124,3.03499937057495,25.0240745544434
0.12320328542094455,126,2.30499935150146,24.6657791137695
0.12320328542094455,128,1.78999948501587,24.8776683807373
0.12320328542094455,130,1.25999975204468,24.1984806060791
0.12320328542094455,100,23.5499992370606,46.0435562133789
0.12320328542094455,105,18.4249992370606,35.9051895141602
0.12320328542094455,110,13.8250007629394,31.5806903839111
0.12320328542094455,115,9.39999961853027,27.104621887207
0.12320328542094455,120,6.07500028610229,26.9329853057861
0.12320328542094455,125,3.3899998664856,25.4324913024902
0.12320328542094455,130,1.70499992370605,24.9503974914551
0.12320328542094455,135,0.750000238418579,24.4317588806152
0.12320328542094455,140,0.33500000834465,24.8282241821289
0.1998631074606434,114,10.9249992370606,28.7760601043701
0.1998631074606434,116,9.42499923706055,28.1457462310791
0.1998631074606434,118,8.0,27.4051074981689
0.1998631074606434,120,6.72499990463257,26.7411727905273
0.1998631074606434,122,5.57499980926514,26.1410636901856
0.1998631074606434,124,4.55000019073486,25.5814800262451
0.1998631074606434,126,3.68000030517578,25.1862754821777
0.1998631074606434,128,2.94500017166138,24.8806266784668
0.1998631074606434,130,2.33999967575073,24.6751213073731
0.1998631074606434,114,10.1000003814697,28.2018566131592
0.1998631074606434,116,8.72500038146973,27.5704708099365
0.1998631074606434,118,7.34999990463257,26.5171737670898
0.1998631074606434,120,6.19999980926514,26.0589447021484
0.1998631074606434,122,5.18499994277954,25.7279186248779
0.1998631074606434,124,4.22999954223633,25.173849105835
0.1998631074606434,126,3.43499994277954,24.8478279113769
0.1998631074606434,128,2.75499963760376,24.5638694763184
0.1998631074606434,130,2.1899995803833,24.3574657440186
0.1998631074606434,100,23.3499984741211,37.653865814209
0.1998631074606434,105,18.2249984741211,29.1582622528076
0.1998631074606434,110,14.2250003814697,30.7264194488525
0.1998631074606434,115,10.1999998092651,28.4151916503906
0.1998631074606434,120,6.75,26.7199974060059
0.1998631074606434,125,4.18499994277954,25.6757087707519
0.1998631074606434,130,2.39499998092651,24.8861656188965
0.1998631074606434,135,1.29500007629395,24.4810104370117
0.1998631074606434,140,0.690000057220459,24.5075607299805
