maturity,strike,price,IV
0.13963039014373715,126,8.80000019073486,24.3111934661865
0.13963039014373715,128,7.22499990463257,23.6050453186035
0.13963039014373715,130,5.80000019073486,22.7625617980957
0.13963039014373715,132,4.6399998664856,22.5580310821533
0.13963039014373715,134,3.625,22.2591762542725
0.13963039014373715,136,2.79500007629394,22.084114074707
0.13963039014373715,138,2.1399998664856,22.0559349060059
0.13963039014373715,140,1.61999988555908,22.0597953796387
0.13963039014373715,142,1.21500015258789,22.1003513336182
0.13963039014373715,126,8.07499980926514,23.9199314117432
0.13963039014373715,128,6.69999980926514,23.3527641296387
0.13963039014373715,130,5.44999980926514,22.8095741271973
0.13963039014373715,132,4.36499977111816,22.4313926696777
0.13963039014373715,134,3.42499971389771,22.0853233337402
0.13963039014373715,136,2.66999959945679,21.9795074462891
0.13963039014373715,138,2.04999971389771,21.9101505279541
0.13963039014373715,140,1.54999971389771,21.8646621704102
0.13963039014373715,142,1.15999984741211,21.8762912750244
0.13963039014373715,115,18.7000007629394,30.7493648529053
0.13963039014373715,120,13.9249992370606,25.8507308959961
0.13963039014373715,125,9.47500038146973,23.8731536865234
0.13963039014373715,130,5.72500038146973,22.5213298797607
0.13963039014373715,135,3.09999990463257,21.814416885376
0.13963039014373715,140,1.5550000667572,21.7355213165283
0.13963039014373715,145,0.754999995231628,22.0796203613281
0.13963039014373715,150,0.379999995231628,22.878475189209
0.13963039014373715,155,0.254999995231628,25.0102558135986
0.216290212183436,126,10.4250001907349,28.5949287414551
0.216290212183436,128,9.10000038146973,28.5623817443848
0.216290212183436,130,7.95000028610229,28.2333145141602
0.216290212183436,132,6.875,27.8537864685059
0.216290212183436,134,5.90000009536743,27.5175132751465
0.216290212183436,136,5.0450005531311,27.3032550811768
0.216290212183436,138,4.30999994277954,27.2097759246826
0.216290212183436,140,3.65000009536743,27.1102695465088
0.216290212183436,142,3.08500051498413,27.0791931152344
0.216290212183436,126,10.0749998092651,27.9258155822754
0.216290212183436,128,9.0,28.2907257080078
0.216290212183436,130,7.82499980926514,27.85866355896
0.216290212183436,132,6.74999952316284,27.474889755249
0.216290212183436,134,5.79999971389771,27.2286472320557
0.216290212183436,136,4.97999954223633,27.1423931121826
0.216290212183436,138,4.23999977111816,27.0270347595215
0.216290212183436,140,3.58499956130981,26.9182071685791
0.216290212183436,142,3.02499961853027,26.8826866149902
0.216290212183436,115,19.2000007629394,31.6823444366455
0.216290212183436,120,14.8250007629394,29.2262344360352
0.216290212183436,125,10.9750003814697,28.1690063476562
0.216290212183436,130,7.82499980926514,27.8419437408447
0.216290212183436,135,5.375,27.1537704467773
0.216290212183436,140,3.57500004768372,26.8593578338623
0.216290212183436,145,2.32500004768372,26.8634033203125
0.216290212183436,150,1.49000000953674,27.0414142608643
0.216290212183436,155,0.960000038146973,27.4362945556641
