maturity,strike,price,IV
0.10403832991101986,122,11.0500001907349,36.1270332336426
0.10403832991101986,124,9.67499923706055,35.780086517334
0.10403832991101986,126,8.39999961853027,35.4674072265625
0.10403832991101986,128,7.27500009536743,35.4518852233887
0.10403832991101986,130,6.22500038146973,35.2643775939941
0.10403832991101986,132,5.22500038146973,34.7675971984863
0.10403832991101986,134,4.35000038146973,34.395435333252
0.10403832991101986,136,3.59999990463257,34.1626396179199
0.10403832991101986,138,2.93499994277954,33.8547515869141
0.10403832991101986,122,11.0500001907349,37.1209831237793
0.10403832991101986,124,9.625,36.3308334350586
0.10403832991101986,126,8.32500076293945,35.7793045043945
0.10403832991101986,128,7.14999961853027,35.3982162475586
0.10403832991101986,130,6.07499980926514,35.0087242126465
0.10403832991101986,132,5.11999988555908,34.7093467712402
0.10403832991101986,134,4.27999973297119,34.4805526733398
0.10403832991101986,136,3.54999971389771,34.3105087280273
0.10403832991101986,138,2.92999982833862,34.2369842529297
0.10403832991101986,110,20.9749984741211,41.8490600585938
0.10403832991101986,115,16.5000019073486,38.9147300720215
0.10403832991101986,120,12.4499998092651,37.1478004455566
0.10403832991101986,125,8.94999980926514,35.9722862243652
0.10403832991101986,130,6.07500028610229,35.0064849853516
0.10403832991101986,135,3.89500045776367,34.3491477966309
0.10403832991101986,140,2.3600001335144,33.9094696044922
0.10403832991101986,145,1.37000000476837,33.7581024169922
0.10403832991101986,150,0.784999966621399,33.9967346191406
0.1998631074606434,126,9.67500019073486,31.174503326416
0.1998631074606434,128,8.52499961853027,30.9036235809326
0.1998631074606434,130,7.42500019073486,30.4859504699707
0.1998631074606434,132,6.45000028610229,30.2341575622559
0.1998631074606434,134,5.55000019073486,29.9351921081543
0.1998631074606434,136,4.75000047683716,29.6990051269531
0.1998631074606434,124,10.8000001907349,31.5552024841309
0.1998631074606434,126,9.54999923706055,31.1695289611816
0.1998631074606434,128,8.42499923706055,30.9697513580322
0.1998631074606434,130,7.32499980926514,30.5164203643799
0.1998631074606434,132,6.40000009536743,30.4331779479981
0.1998631074606434,134,5.49999952316284,30.1011009216309
0.1998631074606434,136,4.73999977111816,30.0043487548828
0.1998631074606434,110,21.625,35.3538475036621
0.1998631074606434,115,17.375,33.5694160461426
0.1998631074606434,120,13.5249996185303,32.2997970581055
0.1998631074606434,125,10.1499996185303,31.2954750061035
0.1998631074606434,130,7.35000038146973,30.6197242736816
0.1998631074606434,135,5.10000038146973,30.0109977722168
0.1998631074606434,140,3.42500019073486,29.6647853851318
0.1998631074606434,145,2.23999977111816,29.5249729156494
0.1998631074606434,150,1.4300000667572,29.4986877441406
