maturity,strike,price,IV
0.13963039014373715,126,10.0,24.1227722167969
0.13963039014373715,128,8.47500038146973,23.6875171661377
0.13963039014373715,130,7.02500057220459,22.9444370269775
0.13963039014373715,132,5.75000047683716,22.5109119415283
0.13963039014373715,134,4.60999965667725,22.0933589935303
0.13963039014373715,136,3.63000011444092,21.7727928161621
0.13963039014373715,138,2.80500030517578,21.6593265533447
0.13963039014373715,140,2.13500022888184,21.5013256072998
0.13963039014373715,142,1.60500001907349,21.43288230896
0.13963039014373715,126,8.64999961853027,23.7984657287598
0.13963039014373715,128,7.22499990463257,23.2151603698731
0.13963039014373715,130,5.92499971389771,22.68288230896
0.13963039014373715,132,4.8149995803833,22.4549388885498
0.13963039014373715,134,3.8149995803833,22.0950469970703
0.13963039014373715,136,2.98999929428101,21.9192371368408
0.13963039014373715,138,2.29499959945679,21.7296695709229
0.13963039014373715,140,2.11499977111816,23.8088283538818
0.13963039014373715,142,1.28999948501587,21.5064830780029
0.13963039014373715,115,19.8999996185303,28.3183975219727
0.13963039014373715,120,15.5750007629394,28.9480705261231
0.13963039014373715,125,11.0750007629394,25.1539077758789
0.13963039014373715,130,7.02500009536743,22.2203311920166
0.13963039014373715,135,4.19499969482422,21.9022464752197
0.13963039014373715,140,2.22499990463257,21.6430778503418
0.13963039014373715,145,1.0349999666214,21.2558307647705
0.13963039014373715,150,0.530000030994415,22.1916751861572
0.13963039014373715,155,0.245000004768372,22.6585750579834
0.216290212183436,126,10.5249996185303,24.0716018676758
0.216290212183436,128,9.07499980926514,23.9299869537354
0.216290212183436,130,7.72500038146973,23.4579772949219
0.216290212183436,132,6.50000047683716,23.058069229126
0.216290212183436,134,5.40000009536743,22.7016716003418
0.216290212183436,136,4.45499992370605,22.488733291626
0.216290212183436,138,3.64499998092651,22.3480281829834
0.216290212183436,140,2.95499992370606,22.244176864624
0.216290212183436,142,2.38500022888184,22.2129955291748
0.216290212183436,126,9.67500019073486,23.6431217193604
0.216290212183436,128,8.375,23.4288501739502
0.216290212183436,130,7.09999990463257,22.9021072387695
0.216290212183436,132,6.02499961853027,22.7633323669434
0.216290212183436,134,5.02499961853027,22.4879493713379
0.216290212183436,136,4.15000009536743,22.2741050720215
0.216290212183436,138,3.40999984741211,22.1743450164795
0.216290212183436,140,2.76999950408936,22.0704498291016
0.216290212183436,142,2.24499940872192,22.0642604827881
0.216290212183436,115,20.0,26.3692512512207
0.216290212183436,120,15.875,27.6785316467285
0.216290212183436,125,11.5500001907349,24.8197822570801
0.216290212183436,130,7.72499990463257,22.8978233337402
0.216290212183436,135,4.90999984741211,22.1880550384521
0.216290212183436,140,3.01999998092651,22.2256526947021
0.216290212183436,145,1.73500001430511,22.1161231994629
0.216290212183436,150,0.980000019073486,22.3023700714111
0.216290212183436,155,0.574999988079071,22.8843193054199
