maturity,strike,price,IV
0.15605749486652978,124,9.67499923706055,24.4022369384766
0.15605749486652978,126,8.19999980926514,23.9556407928467
0.15605749486652978,128,6.85000038146973,23.4663257598877
0.15605749486652978,130,5.59999990463257,22.8898944854736
0.15605749486652978,132,4.5149998664856,22.4979362487793
0.15605749486652978,134,3.57499980926514,22.1607971191406
0.15605749486652978,136,2.78500032424927,22.0493125915527
0.15605749486652978,138,2.15500020980835,21.9601078033447
0.15605749486652978,140,1.625,21.7862434387207
0.15605749486652978,124,8.27499961853027,23.9836978912354
0.15605749486652978,126,6.89999961853027,23.3675117492676
0.15605749486652978,128,5.65000009536743,22.802490234375
0.15605749486652978,130,4.57499980926514,22.4711685180664
0.15605749486652978,132,3.63499975204468,22.1519393920898
0.15605749486652978,134,2.83499956130981,21.8693771362305
0.15605749486652978,136,2.17999982833862,21.6764602661133
0.15605749486652978,138,1.65999937057495,21.5877666473389
0.15605749486652978,140,1.29999971389771,21.8843021392822
0.15605749486652978,110,21.9000015258789,29.8908729553223
0.15605749486652978,115,17.0999984741211,26.07958984375
0.15605749486652978,120,12.6749992370606,24.5306015014648
0.15605749486652978,125,8.72500038146973,23.5247383117676
0.15605749486652978,130,5.375,22.0726985931396
0.15605749486652978,135,3.15500020980835,22.3356800079346
0.15605749486652978,140,1.62999999523163,21.9666709899902
0.15605749486652978,145,0.844999969005585,22.4502449035644
0.15605749486652978,150,0.399999976158142,22.658483505249
0.2327173169062286,124,10.1499996185303,24.1876640319824
0.2327173169062286,126,8.75,24.0080299377441
0.2327173169062286,128,7.42499971389771,23.4665012359619
0.2327173169062286,130,6.25,23.1042881011963
0.2327173169062286,132,5.19999980926514,22.788595199585
0.2327173169062286,134,4.28999948501587,22.5693969726562
0.2327173169062286,136,3.50999975204468,22.4140071868896
0.2327173169062286,138,2.84999990463257,22.3131294250488
0.2327173169062286,140,2.30000019073486,22.259298324585
0.2327173169062286,124,9.25,23.7187919616699
0.2327173169062286,126,7.97499990463257,23.4179229736328
0.2327173169062286,128,6.80000019073486,23.1154842376709
0.2327173169062286,130,5.72499990463257,22.7956962585449
0.2327173169062286,132,4.81999969482422,22.723087310791
0.2327173169062286,134,4.0149998664856,22.6301708221436
0.2327173169062286,136,3.30999946594238,22.5325679779053
0.2327173169062286,138,2.71499967575073,22.4980850219727
0.2327173169062286,140,2.20999956130981,22.4781532287598
0.2327173169062286,110,22.0,28.2574958801269
0.2327173169062286,115,17.3250007629394,25.4841976165771
0.2327173169062286,120,13.0749998092651,24.4528141021729
0.2327173169062286,125,9.25,23.6804714202881
0.2327173169062286,130,6.02500009536743,22.4185943603516
0.2327173169062286,135,3.875,22.6145744323731
0.2327173169062286,140,2.28499984741211,22.3204879760742
0.2327173169062286,145,1.30999994277954,22.3497524261475
0.2327173169062286,150,0.745000004768372,22.6081562042236
