Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
20-Sep-24 (21d); CSize 10,,,,,,,,,,,
465,ZURN 9/20/24 C465,09/20/24,28.3000030517578,29.1000061035156,17.728645324707,28.7000045776367,0.914158582687378,0.942818641662598,0.891868650913239,0.914158582687378,0.0
470,ZURN 9/20/24 C470,09/20/24,23.3500061035156,24.3000030517578,15.8166007995606,23.8250045776367,0.894341588020325,0.930016279220581,0.867589354515076,0.894341588020325,0.0
475,ZURN 9/20/24 C475,09/20/24,18.6999969482422,19.5999908447266,14.4569969177246,19.1499938964844,0.856341421604156,0.886686503887177,0.832390010356903,0.856341421604156,11.0
480,ZURN 9/20/24 C480,09/20/24,14.3000001907349,15.1000003814697,13.2995595932007,14.7000007629394,0.797007501125336,0.819020628929138,0.778657257556915,0.797007501125336,100.0
485,ZURN 9/20/24 C485,09/20/24,10.3000001907349,11.1000003814697,12.5474042892456,10.7000007629394,0.705540776252747,0.72023332118988,0.69300788640976,0.705540776252747,0.0
490,ZURN 9/20/24 C490,09/20/24,6.84999942779541,7.59999942779541,11.8852310180664,7.22499942779541,0.585178196430206,0.590446054935455,0.580623209476471,0.585178196430206,2.0
495,ZURN 9/20/24 C495,09/20/24,4.15999984741211,4.78999996185303,11.4012050628662,4.47499990463257,0.44358816742897,0.439465761184692,0.44729220867157,0.44358816742897,0.0
500,ZURN 9/20/24 C500,09/20/24,2.21000003814697,2.80999946594238,11.0499515533447,2.50999975204468,0.3015176653862,0.288320064544678,0.313144266605377,0.3015176653862,10.0
510,ZURN 9/20/24 C510,09/20/24,0.490000009536743,0.939999997615814,11.3062086105347,0.715000033378601,0.110194087028503,0.0873498618602753,0.129343569278717,0.110194087028503,0.0
20-Sep-24 (21d); CSize 10,,,,,,,,,,,
465,ZURNO 9/20/24 C465,09/20/24,27.5499992370606,28.5499992370606,16.1200733184814,28.0499992370606,0.930353999137878,0.9796342253685,0.89876401424408,0.930353999137878,0.0
470,ZURNO 9/20/24 C470,09/20/24,22.7999992370606,23.75,14.9210195541382,23.2749996185303,0.903270125389099,0.943924188613892,0.874052345752716,0.903270125389099,0.0
