maturity,strike,price,IV
0.11772758384668036,118,9.25,26.5128707885742
0.11772758384668036,120,7.70000028610229,25.7553234100342
0.11772758384668036,122,6.27500009536743,24.9197273254394
0.11772758384668036,124,5.03000020980835,24.3998889923096
0.11772758384668036,126,3.88500022888184,23.6204204559326
0.11772758384668036,128,2.95499992370606,23.3501586914062
0.11772758384668036,130,2.22499990463257,23.2066135406494
0.11772758384668036,132,1.63000011444092,23.0223999023438
0.11772758384668036,134,1.19499969482422,23.0951099395752
0.11772758384668036,118,7.97499990463257,23.7735786437988
0.11772758384668036,120,6.54999971389771,23.3785057067871
0.11772758384668036,122,5.25999975204468,22.9729118347168
0.11772758384668036,124,4.17999935150146,22.9118137359619
0.11772758384668036,126,3.22499942779541,22.6674423217773
0.11772758384668036,128,2.44499969482422,22.5405578613281
0.11772758384668036,130,1.81999921798706,22.4752178192139
0.11772758384668036,132,1.33999967575073,22.5197811126709
0.11772758384668036,134,0.984999775886536,22.7016830444336
0.11772758384668036,105,21.0,33.2311668395996
0.11772758384668036,110,16.6000003814697,34.1885414123535
0.11772758384668036,115,11.7250003814697,26.9995288848877
0.11772758384668036,120,7.72499990463257,25.4403343200684
0.11772758384668036,125,4.48499965667725,23.964075088501
0.11772758384668036,130,2.26999998092651,23.2696151733398
0.11772758384668036,135,1.02499997615814,23.0372886657715
0.11772758384668036,140,0.450000017881393,23.4969024658203
0.11772758384668036,145,0.270000010728836,25.7908535003662
0.1943874058863792,118,9.75,25.9789943695068
0.1943874058863792,120,8.30000019073486,25.7140445709229
0.1943874058863792,122,6.94999980926514,25.0546436309814
0.1943874058863792,124,5.72500038146973,24.4432907104492
0.1943874058863792,126,4.6700005531311,24.046838760376
0.1943874058863792,128,3.75999975204468,23.7254467010498
0.1943874058863792,130,3.00999975204468,23.5642032623291
0.1943874058863792,132,2.38499975204468,23.4495296478271
0.1943874058863792,134,1.875,23.3842277526856
0.1943874058863792,118,9.125,24.396728515625
0.1943874058863792,120,7.79999971389771,24.1235237121582
0.1943874058863792,122,6.52499961853027,23.5755062103271
0.1943874058863792,124,5.45499992370605,23.4411430358887
0.1943874058863792,126,4.47499990463257,23.1731872558594
0.1943874058863792,128,3.62499952316284,22.953067779541
0.1943874058863792,130,2.89999961853027,22.7740421295166
0.1943874058863792,132,2.29499959945679,22.6461486816406
0.1943874058863792,134,1.79999971389771,22.5727005004883
0.1943874058863792,105,21.7000007629394,38.051513671875
0.1943874058863792,110,16.1749992370606,24.9457740783691
0.1943874058863792,115,12.1750001907349,26.6833591461182
0.1943874058863792,120,8.32499980926514,25.4900588989258
0.1943874058863792,125,5.21000003814697,24.1322402954102
0.1943874058863792,130,3.03999996185303,23.5313167572021
0.1943874058863792,135,1.62000000476837,23.0060729980469
0.1943874058863792,140,0.840000033378601,22.991979598999
0.1943874058863792,145,0.439999997615814,23.347412109375
