Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
20-Sep-24 (7d); CSize 10,,,,,,,,,,,
480,ZURN 9/20/24 C480,09/20/24,28.6000061035156,29.6499938964844,28.2289867401123,29.125,0.929150819778442,0.978128969669342,0.897571980953217,0.929150819778442,65.0
485,ZURN 9/20/24 C485,09/20/24,23.6999969482422,24.75,25.1543998718262,24.2249984741211,0.911826193332672,0.960810899734497,0.879032254219055,0.911826193332672,0.0
490,ZURN 9/20/24 C490,09/20/24,18.8499908447266,19.8499908447266,21.9365196228027,19.3499908447266,0.887564122676849,0.933912754058838,0.855074644088745,0.887564122676849,166.0
495,ZURN 9/20/24 C495,09/20/24,14.1999998092651,15.1000003814697,19.3360557556152,14.6499996185303,0.841415882110596,0.878327786922455,0.813471972942352,0.841415882110596,0.0
500,ZURN 9/20/24 C500,09/20/24,9.85000038146973,10.6499996185303,17.2219734191894,10.25,0.759807527065277,0.784579396247864,0.739805161952972,0.759807527065277,80.0
510,ZURN 9/20/24 C510,09/20/24,3.13999938964844,3.73999977111816,14.5153675079346,3.4399995803833,0.446191847324371,0.441366940736771,0.450400322675705,0.446191847324371,265.0
520,ZURN 9/20/24 C520,09/20/24,0.550000011920929,0.949999988079071,14.6506729125977,0.75,0.141262695193291,0.118380509316921,0.160561263561249,0.141262695193291,0.0
530,ZURN 9/20/24 C530,09/20/24,0.0299999974668026,0.389999985694885,16.9844741821289,0.209999993443489,0.0427149273455143,0.00989461597055197,0.0653023719787598,0.0427149273455143,0.0
540,ZURN 9/20/24 C540,09/20/24,0.0100000016391277,0.280000030994415,21.6179656982422,0.145000010728836,0.0250395853072405,0.0030056512914598,0.0404284410178661,0.0250395853072405,0.0
20-Sep-24 (7d); CSize 10,,,,,,,,,,,
480,ZURNO 9/20/24 C480,09/20/24,27.5,30.5,24.4106636047363,29.0,0.955902099609375,1.0,0.868741273880005,0.955902099609375,0.0
485,ZURNO 9/20/24 C485,09/20/24,23.5,24.7000007629394,22.0720558166504,24.1000003814697,0.939298152923584,1.0,0.893985390663147,0.939298152923584,0.0
490,ZURNO 9/20/24 C490,09/20/24,18.6499996185303,19.8500003814697,19.6991424560547,19.25,0.913458406925201,1.0,0.867807269096375,0.913458406925201,0.0
495,ZURNO 9/20/24 C495,09/20/24,13.9499998092651,15.1499996185303,17.6889400482178,14.5499992370606,0.865808188915253,0.934325516223907,0.823390543460846,0.865808188915253,0.0
500,ZURNO 9/20/24 C500,09/20/24,9.60000038146973,10.75,16.1723384857178,10.1750001907349,0.778525233268738,0.823354125022888,0.746829211711884,0.778525233268738,0.0
510,ZURNO 9/20/24 C510,09/20/24,3.04999995231628,3.99000000953674,14.4801301956177,3.51999998092651,0.453673422336578,0.446736186742783,0.459281831979752,0.453673422336578,0.0
520,ZURNO 9/20/24 C520,09/20/24,0.540000021457672,0.959999978542328,14.4742803573608,0.75,0.142597824335098,0.118290670216083,0.162900760769844,0.142597824335098,0.0
530,ZURNO 9/20/24 C530,09/20/24,0.00999999977648258,3.0,27.5662937164307,1.50499999523163,0.149732574820518,0.00410825712606311,0.212824031710625,0.149732574820518,0.0
540,ZURNO 9/20/24 C540,09/20/24,0.00999999977648258,3.0,35.6275367736816,1.50499999523163,0.121977664530277,0.00302093499340117,0.178668275475502,0.121977664530277,0.0
18-Oct-24 (35d); CSize 10,,,,,,,,,,,
480,ZURE 10/18/24 C480,10/18/24,29.4499969482422,32.4499969482422,18.305305480957,30.9499969482422,0.849291980266571,0.915861070156097,0.808147072792053,0.849291980266571,0.0
485,ZURE 10/18/24 C485,10/18/24,25.0,27.8999938964844,17.2817821502686,26.4499969482422,0.816182613372803,0.872768342494965,0.779095530509949,0.816182613372803,0.0
490,ZURE 10/18/24 C490,10/18/24,20.6999969482422,23.5,16.290620803833,22.0999984741211,0.774162292480469,0.820714056491852,0.742298305034637,0.774162292480469,0.0
495,ZURE 10/18/24 C495,10/18/24,16.6499938964844,19.5999908447266,15.6526927947998,18.1249923706055,0.717465460300446,0.755452930927277,0.691249072551727,0.717465460300446,0.0
