Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
18-Oct-24 (10d); CSize 10,,,,,,,,,,,
480,ZURN 10/18/24 C480,10/18/24,28.0,29.0500030517578,23.17995262146,28.5250015258789,0.916068315505981,0.957389295101166,0.887013256549835,0.916068315505981,0.0
485,ZURN 10/18/24 C485,10/18/24,23.0500030517578,24.1499938964844,20.3774013519287,23.5999984741211,0.899399757385254,0.945374727249146,0.867469489574432,0.899399757385254,0.0
490,ZURN 10/18/24 C490,10/18/24,18.4499969482422,19.3999938964844,18.6781387329102,18.9249954223633,0.860638797283173,0.894800305366516,0.834379255771637,0.860638797283173,150.0
495,ZURN 10/18/24 C495,10/18/24,14.0,14.8000001907349,16.9215488433838,14.3999996185303,0.803934633731842,0.827859342098236,0.784226477146149,0.803934633731842,0.0
500,ZURN 10/18/24 C500,10/18/24,9.85000038146973,10.6499996185303,15.5374479293823,10.25,0.714483618736267,0.731266915798187,0.70035856962204,0.714483618736267,109.0
510,ZURN 10/18/24 C510,10/18/24,3.8100004196167,4.38000011444092,14.2579774856567,4.09500026702881,0.434793889522552,0.430372804403305,0.438774853944778,0.434793889522552,0.0
520,ZURN 10/18/24 C520,10/18/24,0.889999985694885,1.35999965667725,13.866662979126,1.12499976158142,0.169757902622223,0.149914681911469,0.186884880065918,0.169757902622223,165.0
530,ZURN 10/18/24 C530,10/18/24,0.120000004768372,0.519999980926514,15.0280866622925,0.319999992847443,0.0558729507029056,0.0278429035097361,0.077147401869297,0.0558729507029056,0.0
540,ZURN 10/18/24 C540,10/18/24,0.0100000016391277,0.319999992847443,17.8177986145019,0.16499999165535,0.0270934831351042,0.00294839055277407,0.04372313991189,0.0270934831351042,0.0
18-Oct-24 (10d); CSize 10,,,,,,,,,,,
480,ZURNO 10/18/24 C480,10/18/24,27.9500007629394,29.3500003814697,21.2412014007568,28.6500015258789,0.936016440391541,1.0,0.892933249473572,0.936016440391541,0.0
485,ZURNO 10/18/24 C485,10/18/24,23.1000003814697,24.5,19.2949180603027,23.7999992370606,0.914775669574738,1.0,0.871348261833191,0.914775669574738,0.0
490,ZURNO 10/18/24 C490,10/18/24,18.3500003814697,19.7000007629394,17.3683490753174,19.0250015258789,0.882563710212708,0.94945752620697,0.84135502576828,0.882563710212708,0.0
495,ZURNO 10/18/24 C495,10/18/24,13.8500003814697,15.1499996185303,15.9907903671265,14.5,0.824201881885529,0.874088227748871,0.789553344249725,0.824201881885529,0.0
500,ZURNO 10/18/24 C500,10/18/24,9.69999980926514,11.0,14.9128227233887,10.3500003814697,0.731961488723755,0.765579402446747,0.707123339176178,0.731961488723755,0.0
510,ZURNO 10/18/24 C510,10/18/24,3.50999999046326,4.48000001907349,13.4856853485107,3.99499988555908,0.443448334932327,0.436158955097198,0.449492573738098,0.443448334932327,0.0
520,ZURNO 10/18/24 C520,10/18/24,0.730000019073486,1.28999996185303,13.0631551742554,1.00999999046326,0.16316831111908,0.136782988905907,0.184944868087769,0.16316831111908,0.0
530,ZURNO 10/18/24 C530,10/18/24,0.00999999977648258,3.0,22.1921482086182,1.50499999523163,0.147696852684021,0.0040224720723927,0.210385397076607,0.147696852684021,0.0
540,ZURNO 10/18/24 C540,10/18/24,0.00999999977648258,3.0,28.5383033752441,1.50499999523163,0.120784416794777,0.00297780800610781,0.177158623933792,0.120784416794777,0.0
15-Nov-24 (38d); CSize 10,,,,,,,,,,,
470,ZURE 11/15/24 C470,11/15/24,38.7999877929688,42.2999877929688,20.7450408935547,40.5499877929688,0.94843864440918,1.0,0.834271669387817,0.879188120365143,0.0
480,ZURE 11/15/24 C480,11/15/24,29.75,33.1499938964844,18.8973541259766,31.4499969482422,0.936990201473236,1.0,0.884260058403015,0.827614068984985,0.0
490,ZURE 11/15/24 C490,11/15/24,14.6499996185303,17.5999908447266,0.0,16.1249961853027,0.917711496353149,1.0,0.81713193655014,1.0,0.0
500,ZURE 11/15/24 C500,11/15/24,8.55000019073486,11.5,6.94180393218994,10.0249996185303,0.884426295757294,1.0,0.820378541946411,0.768460631370544,0.0
510,ZURE 11/15/24 C510,11/15/24,4.05000019073486,7.0,9.28254985809326,5.52500009536743,0.801990926265717,0.939154922962189,0.742112398147583,0.466390639543533,0.0
520,ZURE 11/15/24 C520,11/15/24,1.63999938964844,4.59999942779541,11.0226755142212,3.11999940872192,0.543541312217712,0.558504700660706,0.535867393016815,0.276217073202133,0.0
530,ZURE 11/15/24 C530,11/15/24,0.00999999791383743,2.96999931335449,11.7110643386841,1.48999965190887,0.186339378356934,0.124588839709759,0.227186009287834,0.148043900728226,0.0
540,ZURE 11/15/24 C540,11/15/24,0.00999999791383743,2.96999931335449,15.1060876846313,1.48999965190887,0.18446084856987,0.00450884317979217,0.253635734319687,0.120767772197723,0.0
550,ZURE 11/15/24 C550,11/15/24,0.00999999791383743,2.96999931335449,18.2544784545898,1.48999965190887,0.213305413722992,0.00282100006006658,0.213305413722992,0.103637725114822,0.0
15-Nov-24 (38d); CSize 10,,,,,,,,,,,
