Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
16-Aug-24 (2d); CSize 10,,,,,,,,,,,
455,ZURE 8/16/24 C455,08/16/24,17.1499938964844,21.1499938964844,27.4555587768555,19.1499938964844,0.953303277492523,1.0,0.81731241941452,0.953303277492523,0.0
460,ZURE 8/16/24 C460,08/16/24,12.1999998092651,16.1999969482422,22.3757228851318,14.1999988555908,0.933907210826874,1.0,0.785677373409271,0.933907210826874,0.0
465,ZURE 8/16/24 C465,08/16/24,7.59999942779541,11.25,18.763032913208,9.42499923706055,0.873968422412872,1.0,0.738424897193909,0.873968422412872,0.0
470,ZURE 8/16/24 C470,08/16/24,3.34999942779541,7.0,16.5886917114258,5.17499971389771,0.715645134449005,1.0,0.633079588413239,0.715645134449005,0.0
475,ZURE 8/16/24 C475,08/16/24,0.769999980926514,3.54999923706055,15.7873659133911,2.15999960899353,0.438809812068939,0.36530739068985,0.462254494428635,0.438809812068939,0.0
480,ZURE 8/16/24 C480,08/16/24,0.0399999991059303,1.31999969482422,15.8990545272827,0.679999828338623,0.18623948097229,0.0316401869058609,0.251216799020767,0.18623948097229,0.0
485,ZURE 8/16/24 C485,08/16/24,0.00999999791383743,0.720000028610229,19.6225967407227,0.365000009536743,0.0947275310754776,0.00692402292042971,0.141183719038963,0.0947275310754776,0.0
490,ZURE 8/16/24 C490,08/16/24,0.00999999791383743,4.0,43.4084930419922,2.00500011444092,0.199639230966568,0.00515240151435137,0.270525395870209,0.199639230966568,0.0
495,ZURE 8/16/24 C495,08/16/24,0.00999999791383743,0.0999999642372131,22.6971530914307,0.0549999810755253,0.0161423534154892,0.0041519133374095,0.0253715869039297,0.0161423534154892,0.0
16-Aug-24 (2d); CSize 10,,,,,,,,,,,
455,ZURN 8/16/24 C455,08/16/24,18.8499908447266,19.8499908447266,31.4965095520019,19.3499908447266,0.928659319877625,1.0,0.885199904441833,0.928659319877625,0.0
460,ZURN 8/16/24 C460,08/16/24,13.8999996185303,14.8999996185303,25.5727806091309,14.3999996185303,0.906580924987793,1.0,0.858547747135162,0.906580924987793,0.0
465,ZURN 8/16/24 C465,08/16/24,9.05000019073486,10.0500001907349,20.1307678222656,9.55000019073486,0.857400238513947,0.947076261043549,0.807768940925598,0.857400238513947,0.0
470,ZURN 8/16/24 C470,08/16/24,4.78000068664551,5.60000038146973,16.6935482025146,5.19000053405762,0.714461445808411,0.753433108329773,0.687074184417725,0.714461445808411,201.0
475,ZURN 8/16/24 C475,08/16/24,1.63999938964844,2.23999977111816,14.4646682739258,1.9399995803833,0.432779848575592,0.422598987817764,0.440769970417023,0.432779848575592,20.0
480,ZURN 8/16/24 C480,08/16/24,0.4200000166893,0.639999985694885,14.5226411819458,0.529999971389771,0.164123684167862,0.144938856363297,0.180720165371895,0.164123684167862,300.0
485,ZURN 8/16/24 C485,08/16/24,0.00999999791383743,0.25,15.511176109314,0.129999995231628,0.0480407625436783,0.00692430417984724,0.0745308697223663,0.0480407625436783,0.0
490,ZURN 8/16/24 C490,08/16/24,0.0100000016391277,0.129999995231628,18.7900733947754,0.0700000002980232,0.0236508492380381,0.00515204621478915,0.0371871143579483,0.0236508492380381,250.0
495,ZURN 8/16/24 C495,08/16/24,0.0100000016391277,0.100000023841858,22.6981639862061,0.055000014603138,0.0161462295800447,0.00415205210447311,0.0253644194453955,0.0161462295800447,0.0
16-Aug-24 (2d); CSize 10,,,,,,,,,,,
455,ZURNO 8/16/24 C455,08/16/24,17.1499996185303,20.2999992370606,0.0,18.7249984741211,1.0,1.0,0.869403123855591,1.0,0.0
460,ZURNO 8/16/24 C460,08/16/24,12.1999998092651,15.3999996185303,0.0,13.7999992370606,1.0,1.0,0.838371574878693,1.0,0.0
465,ZURNO 8/16/24 C465,08/16/24,8.64999961853027,10.1999998092651,16.5030155181885,9.42499923706055,0.908033609390259,1.0,0.813936114311218,0.908033609390259,0.0
470,ZURNO 8/16/24 C470,08/16/24,4.38000011444092,5.94999980926514,15.4816579818726,5.16499996185303,0.739001512527466,0.865849256515503,0.683794617652893,0.739001512527466,0.0
475,ZURNO 8/16/24 C475,08/16/24,1.58000004291534,2.76999998092651,15.3453283309937,2.17499995231628,0.449087530374527,0.432344377040863,0.459759324789047,0.449087530374527,0.0
480,ZURNO 8/16/24 C480,08/16/24,0.409999996423721,0.959999978542328,15.6127414703369,0.685000002384186,0.189938053488731,0.145638346672058,0.222353637218475,0.189938053488731,0.0
485,ZURNO 8/16/24 C485,08/16/24,0.00999999977648258,0.419999986886978,17.0103855133057,0.214999988675117,0.0683264210820198,0.007024762686342,0.104342736303806,0.0683264210820198,0.0
490,ZURNO 8/16/24 C490,08/16/24,0.00999999977648258,3.0,38.6742324829102,1.50499999523163,0.174037769436836,0.00520359678193927,0.241337835788727,0.174037769436836,0.0
495,ZURNO 8/16/24 C495,08/16/24,0.00999999977648258,3.0,46.0536270141602,1.50499999523163,0.151671424508095,0.00418370682746172,0.215272232890129,0.151671424508095,0.0
20-Sep-24 (37d); CSize 10,,,,,,,,,,,
455,ZURE 9/20/24 C455,09/20/24,20.5,24.0499877929688,15.9691534042358,22.2749938964844,0.794877648353577,0.871600449085236,0.750750541687012,0.794877648353577,0.0
460,ZURE 9/20/24 C460,09/20/24,16.4499969482422,19.8499908447266,15.1945848464966,18.1499938964844,0.739921808242798,0.796110987663269,0.705091059207916,0.739921808242798,0.0
465,ZURE 9/20/24 C465,09/20/24,12.75,16.0,14.573073387146,14.375,0.670691311359406,0.706617474555969,0.647302031517029,0.670691311359406,0.0
470,ZURE 9/20/24 C470,09/20/24,9.44999980926514,12.3999996185303,13.9104566574097,10.9249992370606,0.589306592941284,0.604586601257324,0.579053163528442,0.589306592941284,0.0
475,ZURE 9/20/24 C475,09/20/24,6.69999980926514,9.30000019073486,13.4259443283081,8.0,0.496611565351486,0.492983818054199,0.499627619981766,0.496611565351486,0.0
480,ZURE 9/20/24 C480,09/20/24,4.57999992370605,6.75,13.1298894882202,5.66499996185303,0.400016605854034,0.381882190704346,0.41403391957283,0.400016605854034,0.0
485,ZURE 9/20/24 C485,09/20/24,2.80999946594238,4.84999942779541,12.8678092956543,3.8299994468689,0.306654840707779,0.27401602268219,0.331251621246338,0.306654840707779,0.0
490,ZURE 9/20/24 C490,09/20/24,1.50999927520752,3.51999950408936,12.7490043640137,2.51499938964844,0.224757000803947,0.175702542066574,0.259721100330353,0.224757000803947,0.0
495,ZURE 9/20/24 C495,09/20/24,0.550000011920929,2.54999923706055,12.5647706985474,1.54999959468842,0.155109196901321,0.0840189680457115,0.200331658124924,0.155109196901321,0.0
20-Sep-24 (37d); CSize 10,,,,,,,,,,,
455,ZURN 9/20/24 C455,09/20/24,22.0499877929688,22.8999938964844,16.4188385009766,22.4749908447266,0.788828134536743,0.802123129367828,0.777035057544708,0.788828134536743,0.0
460,ZURN 9/20/24 C460,09/20/24,18.0,18.75,15.6393690109253,18.375,0.734424412250519,0.743775367736816,0.725951433181763,0.734424412250519,0.0
465,ZURN 9/20/24 C465,09/20/24,14.3000001907349,15.0,15.0616540908813,14.6499996185303,0.666061699390411,0.672011375427246,0.660611867904663,0.666061699390411,0.0
470,ZURN 9/20/24 C470,09/20/24,10.9499998092651,11.6000003814697,14.4914779663086,11.2749996185303,0.586508929729462,0.589091777801514,0.584135472774506,0.586508929729462,2.0
475,ZURN 9/20/24 C475,09/20/24,8.0,8.60000038146973,13.9107313156128,8.30000019073486,0.497351676225662,0.496611595153809,0.498063266277313,0.497351676225662,0.0
480,ZURN 9/20/24 C480,09/20/24,5.55000019073486,6.15000057220459,13.4387836456299,5.85000038146973,0.402654439210892,0.398324966430664,0.406696140766144,0.402654439210892,160.0
485,ZURN 9/20/24 C485,09/20/24,3.71000003814697,4.21000003814697,13.1062898635864,3.96000003814697,0.310163885354996,0.303314626216888,0.316569536924362,0.310163885354996,0.0
490,ZURN 9/20/24 C490,09/20/24,2.36999988555908,2.81999969482422,12.9204969406128,2.59499979019165,0.227945327758789,0.218765303492546,0.236484214663506,0.227945327758789,0.0
495,ZURN 9/20/24 C495,09/20/24,1.48000049591064,1.86999988555908,12.8980979919434,1.67500019073486,0.161708042025566,0.151259407401085,0.171371936798096,0.161708042025566,0.0
20-Sep-24 (37d); CSize 10,,,,,,,,,,,
455,ZURNO 9/20/24 C455,09/20/24,21.5,23.1000003814697,15.6609039306641,22.2999992370606,0.80146998167038,0.831409335136414,0.778077602386475,0.80146998167038,0.0
460,ZURNO 9/20/24 C460,09/20/24,17.4500007629394,18.9500007629394,14.9979305267334,18.2000007629394,0.745207488536835,0.767198383808136,0.727384984493256,0.745207488536835,0.0
465,ZURNO 9/20/24 C465,09/20/24,13.6499996185303,15.0,14.2426156997681,14.3249998092651,0.677252948284149,0.691126465797424,0.665669083595276,0.677252948284149,0.0
470,ZURNO 9/20/24 C470,09/20/24,10.3000001907349,11.6000003814697,13.7569580078125,10.9500007629394,0.593728184700012,0.600134670734406,0.588354229927063,0.593728184700012,0.0
475,ZURNO 9/20/24 C475,09/20/24,7.44999980926514,8.55000019073486,13.2648973464966,8.0,0.500235795974731,0.499050974845886,0.501344680786133,0.500235795974731,0.0
480,ZURNO 9/20/24 C480,09/20/24,5.19999980926514,6.09999990463257,12.9715900421143,5.64999961853027,0.402462303638458,0.39562401175499,0.408605426549911,0.402462303638458,0.0
485,ZURNO 9/20/24 C485,09/20/24,3.42000007629394,4.28999996185303,12.8011741638184,3.85500001907349,0.309194833040237,0.296611994504929,0.320358127355576,0.309194833040237,0.0
490,ZURNO 9/20/24 C490,09/20/24,2.07999992370606,2.92000007629394,12.6201734542847,2.5,0.225378200411797,0.207019656896591,0.241342484951019,0.225378200411797,0.0
495,ZURNO 9/20/24 C495,09/20/24,1.12000000476837,1.98000001907349,12.4808034896851,1.54999995231628,0.155879497528076,0.130071595311165,0.177348867058754,0.155879497528076,0.0
18-Oct-24 (65d); CSize 10,,,,,,,,,,,
455,ZURE 10/18/24 C455,10/18/24,22.8999938964844,26.5499877929688,15.6322002410889,24.7249908447266,0.74604058265686,0.787993669509888,0.71742457151413,0.74604058265686,0.0
460,ZURE 10/18/24 C460,10/18/24,19.0999908447266,22.5499877929688,15.0388956069946,20.8249893188477,0.697532415390015,0.728174567222595,0.6759113073349,0.697532415390015,0.0
465,ZURE 10/18/24 C465,10/18/24,15.6499996185303,18.7999877929688,14.5346384048462,17.2249946594238,0.640883326530457,0.659541249275208,0.627259314060211,0.640883326530457,0.0
470,ZURE 10/18/24 C470,10/18/24,12.5,15.4499998092651,14.1155624389648,13.9750003814697,0.577010810375214,0.585063517093658,0.571164071559906,0.577010810375214,0.0
475,ZURE 10/18/24 C475,10/18/24,9.69999980926514,12.4499998092651,13.7350797653198,11.0749998092651,0.507807195186615,0.505794644355774,0.509697675704956,0.507807195186615,0.0
480,ZURE 10/18/24 C480,10/18/24,7.39999961853027,9.75,13.4135484695435,8.57499980926514,0.435603708028793,0.425190061330795,0.444229423999786,0.435603708028793,0.0
485,ZURE 10/18/24 C485,10/18/24,5.39999961853027,7.59999942779541,13.1718282699585,6.49999952316284,0.363798767328262,0.345428615808487,0.378847420215607,0.363798767328262,0.0
490,ZURE 10/18/24 C490,10/18/24,3.73999977111816,6.0,13.0575094223022,4.86999988555908,0.296757906675339,0.268499165773392,0.319172471761703,0.296757906675339,0.0
495,ZURE 10/18/24 C495,10/18/24,2.35999965667725,4.71999931335449,12.9159450531006,3.53999948501587,0.235079869627953,0.194442987442017,0.265661597251892,0.235079869627953,0.0
18-Oct-24 (65d); CSize 10,,,,,,,,,,,
455,ZURN 10/18/24 C455,10/18/24,24.4499969482422,25.1999969482422,15.7852916717529,24.8249969482422,0.744190394878387,0.751289069652557,0.737614035606384,0.744190394878387,0.0
460,ZURN 10/18/24 C460,10/18/24,20.6499938964844,21.2999877929688,15.24889087677,20.9749908447266,0.695357143878937,0.700146675109863,0.690864145755768,0.695357143878937,0.0
465,ZURN 10/18/24 C465,10/18/24,17.0999908447266,17.6999969482422,14.7632484436035,17.3999938964844,0.639159560203552,0.642151117324829,0.636338889598846,0.639159560203552,0.0
470,ZURN 10/18/24 C470,10/18/24,13.8500003814697,14.4499998092651,14.3358488082886,14.1499996185303,0.57621169090271,0.577588140964508,0.574921309947968,0.57621169090271,0.0
475,ZURN 10/18/24 C475,10/18/24,10.9499998092651,11.5500001907349,13.9494199752808,11.25,0.508053600788116,0.507629871368408,0.508471846580505,0.508053600788116,2.0
480,ZURN 10/18/24 C480,10/18/24,8.44999980926514,9.0,13.6005086898804,8.72500038146973,0.436797231435776,0.434597253799438,0.438903748989105,0.436797231435776,2.0
