Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
20-Sep-24 (8d); CSize 10,,,,,,,,,,,
475,ZURN 9/20/24 C475,09/20/24,29.5500030517578,30.6499938964844,26.3459091186523,30.0999984741211,0.933478832244873,0.987847030162811,0.900493025779724,0.933478832244873,0.0
480,ZURN 9/20/24 C480,09/20/24,24.6499938964844,25.75,23.6008319854736,25.1999969482422,0.916965961456299,0.970146417617798,0.882780909538269,0.916965961456299,130.0
485,ZURN 9/20/24 C485,09/20/24,19.8999938964844,20.8999938964844,21.2463035583496,20.3999938964844,0.888489842414856,0.932134211063385,0.857368767261505,0.888489842414856,0.0
490,ZURN 9/20/24 C490,09/20/24,15.25,16.1499938964844,18.8793239593506,15.6999969482422,0.845040261745453,0.880041420459747,0.818217933177948,0.845040261745453,0.0
495,ZURN 9/20/24 C495,09/20/24,10.9499998092651,11.8000001907349,17.3465213775635,11.375,0.76528012752533,0.789815366268158,0.745402157306671,0.76528012752533,0.0
500,ZURN 9/20/24 C500,09/20/24,7.15000057220459,7.89999961853027,16.0284786224365,7.52500009536743,0.645962774753571,0.657434523105621,0.636263012886047,0.645962774753571,193.0
510,ZURN 9/20/24 C510,09/20/24,2.11999988555908,2.68000030517578,14.8646583557129,2.40000009536743,0.322267204523086,0.309714585542679,0.333267062902451,0.322267204523086,0.0
520,ZURN 9/20/24 C520,09/20/24,0.430000007152557,0.790000021457672,15.5694761276245,0.610000014305115,0.106089197099209,0.0854607820510864,0.123621836304665,0.106089197099209,0.0
530,ZURN 9/20/24 C530,09/20/24,0.0399999991059303,0.439999997615814,18.3233528137207,0.239999994635582,0.0418334230780602,0.0109063470736146,0.0635080263018608,0.0418334230780602,0.0
20-Sep-24 (8d); CSize 10,,,,,,,,,,,
475,ZURNO 9/20/24 C475,09/20/24,28.5,31.5,19.2804431915283,30.0,0.980606973171234,1.0,0.880564391613007,0.980606973171234,0.0
480,ZURNO 9/20/24 C480,09/20/24,24.6000003814697,25.6499996185303,18.7500514984131,25.125,0.960981130599976,1.0,0.914270222187042,0.960981130599976,0.0
485,ZURNO 9/20/24 C485,09/20/24,19.7999992370606,20.8500003814697,17.783727645874,20.3250007629394,0.930404603481293,1.0,0.886366963386536,0.930404603481293,0.0
490,ZURNO 9/20/24 C490,09/20/24,15.1499996185303,16.1499996185303,16.5589084625244,15.6499996185303,0.881965041160583,0.940005421638489,0.844045162200928,0.881965041160583,0.0
495,ZURNO 9/20/24 C495,09/20/24,10.8000001907349,11.8000001907349,15.6620092391968,11.3000001907349,0.797084391117096,0.836130082607269,0.768162071704865,0.797084391117096,0.0
500,ZURNO 9/20/24 C500,09/20/24,7.0,7.94999980926514,14.9362678527832,7.47499990463257,0.668025612831116,0.68702757358551,0.652966260910034,0.668025612831116,0.0
510,ZURNO 9/20/24 C510,09/20/24,2.09999990463257,2.71000003814697,14.417839050293,2.40499997138977,0.329700827598572,0.316127121448517,0.341421008110046,0.329700827598572,0.0
520,ZURNO 9/20/24 C520,09/20/24,0.349999994039536,0.670000016689301,14.5511627197266,0.509999990463257,0.0965894609689713,0.0761371478438377,0.113915301859379,0.0965894609689713,0.0
530,ZURNO 9/20/24 C530,09/20/24,0.00999999977648258,3.0,28.2340068817139,1.50499999523163,0.137460008263588,0.00360572198405862,0.197969913482666,0.137460008263588,0.0
18-Oct-24 (36d); CSize 10,,,,,,,,,,,
